_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
-11.8569   -2.9593   -0.1500    0.0381   -0.0009   18    80.19708644783    0.0505    39.54826143597    0.0358    187990963364532224       0.6252   0.0524      -2.343   0.069       0.920   0.049      0.973   16.259117    0.002815   16.774317    0.005616   15.587093    0.004564    1.187223       nan     nan    1.233    1888.802     222.769     300.615    1.4783746          nan    16.37623869393   31   0.00 
-6.0733   -10.6365   -0.1769    0.2015    0.2132   17    80.32233745104    0.0853    39.42051689081    0.0648    187939453817881088       0.4544   0.0961       1.383   0.111      -2.309   0.087      1.050   17.350161    0.002974   18.001469    0.015964   16.584564    0.006759    1.416904       nan     nan    1.250     969.118      69.073     176.379    1.4349501          nan    16.24203035602   31   0.00 
 9.4464   -7.4043   -0.0791    0.2346    0.2977   13    80.65732635725    0.1123    39.47427527576    0.0864    187933926198710272       0.2292   0.1258       1.248   0.119      -3.319   0.089      0.996   17.656969    0.003099   18.594576    0.020662   16.718420    0.008561    1.876156       nan     nan    1.305     765.513      53.035     134.156    1.3542677          nan    16.27795329335   31   0.00 
-8.1528    8.8341   -0.2267    0.1930    0.0603   15    80.27664647449    0.0635    39.74496012783    0.0426    188000309213237376       0.3805   0.0677       0.217   0.071      -1.569   0.054      0.987   16.395226    0.002833   16.926552    0.008964   15.697823    0.004686    1.228729       nan     nan    1.245    1652.702     127.460     288.357    1.4701247          nan    16.56814108688   31   0.00 
-10.1767    6.5135   -0.1674    0.1095    0.0392   16    80.23290019522    0.1307    39.70621143880    0.0916    187994429399812096       0.1424   0.1406       1.827   0.152       0.692   0.121      1.046   17.763515    0.003091   18.421835    0.017437   16.990461    0.008041    1.431374       nan     nan    1.253     774.630      63.081     143.966    1.4283036          nan    16.53185140900   31   0.00 
 7.0873   -9.7802   -0.1864    0.3250    0.3504   14    80.60630411843    0.0718    39.43475648848    0.0568    187933376438414592       0.1062   0.0887       0.832   0.088      -1.758   0.067      1.713   16.146208    0.002847   16.335587    0.025853   15.478684    0.026869    0.856902       nan     nan    1.388    1514.234      42.243      40.629    1.5684131          nan    16.24118162054   31   0.00 
 4.5086   -11.2649   -0.2549    0.2225    0.2289   16    80.55062305775    0.0168    39.41007369014    0.0124    187934024977621760       0.9862   0.0200       2.237   0.023      -4.706   0.016      1.102   12.211072    0.002769   12.362465    0.002996   11.943994    0.002826    0.418471      9.62    9.89    1.169    3978.997     995.977    2424.910    1.6461487          nan    16.21947266965   31   0.00 
-7.2498   -9.8991   -0.1772    0.1765    0.1974   17    80.29692661465    0.0916    39.43277602612    0.0678    187942305676182272       0.9434   0.0987      -0.457   0.119      -4.496   0.094      1.117   17.179201    0.002994   17.812191    0.018671   16.371572    0.009213    1.440619       nan     nan    1.290     926.883      58.810     123.652    1.4258823          nan    16.25562853825   31   0.00 
 9.2073   -7.7413   -0.0544    0.2387    0.3072   15    80.65214872345    0.1316    39.46866776851    0.1004    187933926198715136       0.4647   0.1526       1.234   0.144      -2.368   0.107      0.961   17.995998    0.003152   18.655895    0.019025   17.238882    0.011290    1.417013       nan     nan    1.240     709.324      57.694      99.243    1.4176784          nan    16.27262743701   31   0.00 
-6.5516   10.0493   -0.0794    0.1424    0.0678   16    80.31131337233    0.0750    39.76526064824    0.0540    188000614152825984       0.4476   0.0795       1.342   0.087       0.651   0.068      1.076   16.914391    0.002884   17.404434    0.008878   16.209917    0.007421    1.194517       nan     nan    1.267    1274.052     128.830     157.899    1.4749660          nan    16.58652703891   31   0.00 
10.5031   -5.7877   -0.0422    0.2737    0.3272   13    80.68023050190    0.0919    39.50117574900    0.0759    187935438027176960       0.1489   0.1153       0.228   0.097      -1.923   0.071      1.016   17.275726    0.002967   17.777058    0.013543   16.612614    0.008065    1.164444       nan     nan    1.232     985.459      81.929     143.486    1.4682546          nan    16.30360521572   31   0.00 
 7.4814    9.1648    0.0621    0.1424    0.2661   17    80.61554660490    0.0218    39.75048780128    0.0170    193955332908896384       0.2380   0.0260       0.007   0.026      -1.420   0.020      1.026   14.593035    0.002769   15.408302    0.003761   13.704338    0.002932    1.703964     41.85    3.62    1.297    3934.621     430.417    1205.367    1.3863351          nan    16.55570797986   31   0.00 
 9.6425   -7.1894   -0.0843    0.2216    0.3206   14    80.66157257246    0.0649    39.47784970167    0.0506    187935403667456768       1.0769   0.0757      -6.071   0.072      -3.216   0.055      1.166   16.459179    0.002824   17.012705    0.007439   15.747446    0.004645    1.265259       nan     nan    1.246    1758.958     157.444     292.344    1.4618924          nan    16.28129918456   31   0.00 
 7.1264   -9.7760   -0.1655    0.3004    0.3219   14    80.60714737448    0.0189    39.43482627210    0.0150    187933372142966400       0.2225   0.0225       0.669   0.023      -1.553   0.017      1.011   13.882973    0.002767   14.178896    0.003303   13.402431    0.002996    0.776465       nan     nan    1.207    4208.940     614.321     994.175    1.5643272          nan    16.24120720463   31   0.00 
-12.0516   -2.2098   -0.1060    0.0231    0.1891   17    80.19283139030    0.1470    39.56074489991    0.1052    187991062145162368       0.1951   0.1530       0.271   0.184      -0.612   0.134      1.023   17.929113    0.003108   18.596039    0.029002   17.136969    0.013939    1.459070       nan     nan    1.265     755.586      37.610      79.500    1.4234852          nan    16.38892264301   31   0.00 
-12.1369   -1.6471   -0.0832   -0.0654   -0.1126   16    80.19095141802    0.0582    39.57011929667    0.0409    187991130864656896       0.3268   0.0605      -0.226   0.081      -3.189   0.058      0.958   16.478809    0.002832   17.021721    0.007186   15.775042    0.004105    1.246679       nan     nan    1.245    1655.275     163.965     360.613    1.4665601          nan    16.39837599149   31   0.00 
 2.3492   -11.9714   -0.3001    0.3597    0.0390   15    80.50403278335    0.1041    39.39833040640    0.0722    187928080744013440      -0.0096   0.1165       0.656   0.137      -1.265   0.090      0.966   17.380121    0.002958   17.910412    0.020948   16.643797    0.008205    1.266615       nan     nan    1.274    1009.995      52.296     140.709    1.4621733          nan    16.21021105720   31   0.00 
-3.6326   11.4004    0.0244    0.0199    0.0869   16    80.37457691334    0.1024    39.78783745930    0.0790    187999965615796224       9.2065   0.1107      49.296   0.119    -105.063   0.099      1.091   17.419220    0.003247   19.147171    0.041250   16.174536    0.006083    2.972635       nan     nan    1.472     632.217      26.381     200.853    1.2398238          nan    16.60566369287   31   0.00 
11.9030   -0.8001   -0.0425    0.2724    0.2797   16    80.71077726418    0.0578    39.58423758454    0.0452    187936915495872256       0.3160   0.0697       1.462   0.069      -0.234   0.052      1.004   16.697460    0.002870   17.190035    0.008128   16.011599    0.005273    1.178436       nan     nan    1.252    1351.914     142.212     242.651    1.4782271          nan    16.38490152278   31   0.00 
-6.1699   10.3169    0.0669    0.0482    0.0797   16    80.31958101629    0.0675    39.76973173354    0.0475    188000614152832896       0.3121   0.0743       0.140   0.080      -1.341   0.062      0.972   16.876604    0.002874   17.367191    0.006993   16.213688    0.006088    1.153503       nan     nan    1.237    1330.047     169.325     200.645    1.4835100          nan    16.59054350506   31   0.00 
11.7780   -2.0413   -0.1130    0.2640    0.2894   16    80.70799757106    0.1494    39.56355788688    0.1161    187936056502425344       0.3915   0.1804       1.941   0.179      -3.412   0.137      2.240   16.985806    0.003692   17.504169    0.008121   16.241959    0.004995    1.262211       nan     nan    1.285     441.792     142.364     262.097    1.4686309          nan    16.36441160944   31   0.00 
 2.4168   11.6494    0.0978   -0.0358    0.0503   17    80.50578763258    0.1072    39.79200090815    0.0823    187954675182674432       0.1699   0.1189       1.731   0.133      -2.850   0.101      0.942   17.800100    0.003058   18.665434    0.037514   16.887072    0.008928    1.778362       nan     nan    1.303     817.891      29.023     128.027    1.3662820          nan    16.60286697227   31   0.00 
 8.8623   -8.2153   -0.1227    0.1834    0.3240   15    80.64467823236    0.0213    39.46078219220    0.0163    187933891838982912       0.7048   0.0243       3.624   0.024      -2.552   0.019      1.000   14.335647    0.002767   14.752761    0.003091   13.750471    0.002909    1.002290    -23.78    9.02    1.215    4254.081     816.053    1321.699    1.5154433          nan    16.26514808066   31   0.00 
 0.2701   -12.2527   -0.4239    0.1894    0.2260   15    80.45919105386    0.1418    39.39365379173    0.1007    187927943305492736       1.3091   0.1410      -2.276   0.172     -10.850   0.127      0.996   17.754314    0.003114   18.996914    0.022712   16.663620    0.008908    2.333294       nan     nan    1.380     747.977      48.169     128.342    1.2980627          nan    16.20791916820   31   0.00 
-7.2015   -10.0032   -0.1162    0.1027    0.2872   17    80.29797328403    0.0641    39.43104344838    0.0486    187942309975029888       0.9986   0.0738       0.469   0.082       1.543   0.067      1.361   16.224737    0.003125   16.938295    0.008643   15.384236    0.004468    1.554059       nan     nan    1.289     736.614     132.730     311.162    1.4097953          nan    16.25384373756   31   0.00 
 0.9979   11.8805    0.0622   -0.0098    0.0422   15    80.47501185189    0.0846    39.79586345871    0.0628    187954709542419968       0.2873   0.0892       1.426   0.099      -0.653   0.076      1.013   17.244286    0.002946   17.802961    0.012084   16.526325    0.008426    1.276636       nan     nan    1.249    1042.305      92.344     136.563    1.4590050          nan    16.60834206284   31   0.00 
 4.4722   -11.3426   -0.3546    0.3429    0.0990   16    80.54983658968    0.1350    39.40878039847    0.0954    187934029273516928       0.6277   0.1501       1.815   0.186      -5.540   0.125      1.065   17.870609    0.003325   18.166733    0.067554   16.865362    0.021596    1.301371       nan     nan    1.615     583.169      16.086      50.700          nan    1.3892605    16.21822370201   95   0.00 
-9.0197    8.0775   -0.1126    0.0599    0.0345   13    80.25789183463    0.0656    39.73232312403    0.0426    188000343573707136       0.5344   0.0669      -0.449   0.077      -3.274   0.063      0.899   16.486101    0.002840   17.113905    0.008206   15.718216    0.004295    1.395689       nan     nan    1.261    1572.976     140.696     332.533    1.4347047          nan    16.55654698839   31   0.00 
10.7809    5.0345    0.0210    0.1954    0.3147   17    80.68683750249    0.0601    39.68152977424    0.0486    193953958519369600       1.8104   0.0730      -3.186   0.072      -3.464   0.057      1.005   16.866722    0.002884   17.807093    0.010785   15.906463    0.004348    1.900630       nan     nan    1.324    1272.449     104.221     325.536    1.3562899          nan    16.48321072459   31   0.00 
11.1839   -4.4154   -0.0328    0.2697    0.2611   15    80.69501529455    0.1157    39.52401848204    0.0909    187935575466111232      -0.0070   0.1357       0.135   0.130      -0.589   0.095      0.992   17.887310    0.003156   18.365053    0.025276   17.242594    0.019348    1.122459       nan     nan    1.229     705.550      43.220      56.709    1.4770665          nan    16.32563152836   31   0.00 
-6.5352   -10.4675   -0.1292    0.1486    0.2565   17    80.31236545394    0.0364    39.42332366182    0.0283    187939355037528960       0.1987   0.0428       0.677   0.049      -0.100   0.039      1.040   15.699642    0.002792   16.550869    0.007130   14.775069    0.003455    1.775800       nan     nan    1.317    2405.163     165.461     532.917    1.3727686          nan    16.24536709981   31   0.00 
 4.4984   11.0217    0.1123    0.0430    0.1949   16    80.55092415847    0.0973    39.78151066419    0.0801    187953786127381888       0.1433   0.1159       0.671   0.113      -1.043   0.091      1.095   17.482576    0.003003   18.005602    0.013170   16.797813    0.010194    1.207788       nan     nan    1.239     909.776      84.353     110.742    1.4691994          nan    16.59003217123   31   0.00 
