_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
 1.0086   -7.3306   -0.0064    0.0283    0.0089   28   129.80208165922    0.0142   -46.19957526175    0.0158   5521670360164999168       0.5681   0.0167      -5.274   0.019       5.507   0.022      1.040   14.647848    0.002769   14.954096    0.003021   14.165151    0.003157    0.788945       nan     nan    1.204    3934.787     936.788     735.133    1.5628070          nan   -60.89330132196   31   0.00 
-5.0609    7.0425   -0.0056    0.1759    0.0438   29   129.65645958713    0.0192   -45.95998653997    0.0187   5521692457785539968       0.8738   0.0221       3.614   0.026      -4.330   0.024      0.972   15.419974    0.002772   15.914073    0.004007   14.753469    0.003101    1.160604       nan     nan    1.238    3602.120     377.586     802.287    1.4826007          nan   -60.74153152946   31   0.00 
 7.1498   -2.5535   -0.0121   -0.0291   -0.0779   24   129.94971015295    0.0918   -46.11983464937    0.1040   5522047561368837120       0.0906   0.1117      -2.476   0.118       4.164   0.144      1.346   17.861250    0.003377   18.438463    0.011695   17.079426    0.006259    1.359037       nan     nan    1.291     555.857      95.595     193.777    1.4427695          nan   -60.77184172912   31   0.00 
 1.7688    8.3926   -0.1951    0.0989    0.1636   25   129.82018457256    0.0434   -45.93754068110    0.0507   5522064367580208768       0.0168   0.0542      -2.816   0.057       2.403   0.074      1.160   16.538694    0.002875   17.379244    0.009796   15.162226    0.006915    2.217018       nan     nan    1.830    1321.282     115.624     171.613          nan    1.2946413   -60.66319763385   95   0.00 
 3.4540   -6.5448    0.1928   -0.0765   -0.1822   27   129.86094601272    0.0811   -46.18645078216    0.0954   5521671635784272384       4.3301   0.0990       7.700   0.109     -10.246   0.140      4.674   15.321010    0.003076   16.345421    0.003774   14.271111    0.002969    2.074310     -2.47    5.78    1.389     794.156     427.235    1069.065    1.3358160          nan   -60.86078686687   31   0.00 
-5.8182   -5.2198    0.0007   -0.0261   -0.0232   27   129.63778519333    0.0340   -46.16432079813    0.0312   5521674109685618048       0.2744   0.0368      -2.614   0.042       5.376   0.040      0.968   16.416710    0.002813   17.457436    0.006160   15.401856    0.003521    2.055579       nan     nan    1.350    1920.464     197.702     505.535    1.3349540          nan   -60.92271945131   31   0.00 
 3.6784   -6.4369    0.0906    0.0392   -0.0833   27   129.86634537908    0.0133   -46.18465008274    0.0157   5521671738863489152       5.9589   0.0160     -15.524   0.017      14.679   0.020      0.938   14.535349    0.002776   15.523296    0.003445   13.549491    0.003007    1.973805     18.53    5.54    1.336    3187.250     537.329     967.395    1.3485459          nan   -60.85729552142   31   0.00 
-8.1759    2.0801   -0.0449    0.1728    0.0292   29   129.58148317747    0.0516   -46.04258544310    0.0527   5521687436950614912       0.3135   0.0598      -2.609   0.068       5.642   0.067      0.968   17.404797    0.002869   18.110891    0.010707   16.588827    0.005997    1.522064       nan     nan    1.271    1359.150     105.036     204.535    1.4169936          nan   -60.83916683532   31   0.00 
-7.8612   -2.0562   -0.0678    0.1295    0.0552   29   129.58880281713    0.0574   -46.11153028706    0.0622   5521686960227418112       0.3264   0.0676      -3.997   0.073       4.329   0.078      1.068   17.573826    0.002910   18.380812    0.011029   16.704559    0.005219    1.676252       nan     nan    1.282    1161.486     101.756     246.156    1.3936329          nan   -60.89538596146   31   0.00 
 7.4503   -1.7922    0.0886    0.0306   -0.1117   27   129.95689386334    0.0191   -46.10713727392    0.0225   5522047634396860928       0.1776   0.0231      -1.976   0.025       2.890   0.031      1.044   15.487266    0.002780   16.451302    0.003905   14.515252    0.002983    1.936049       nan     nan    1.329    2953.032     397.500    1029.407    1.3504754          nan   -60.75841486569   31   0.00 
-8.2872    1.3131   -0.0545    0.1095    0.0015   29   129.57876493395    0.0405   -46.05536363998    0.0418   5521687406903989632       0.2601   0.0470      -5.479   0.052       4.853   0.054      0.997   17.010748    0.002834   17.659935    0.006756   16.214830    0.004569    1.445105       nan     nan    1.275    1635.004     176.461     300.132    1.4321697          nan   -60.85106114731   31   0.00 
-6.2303    6.0226   -0.0187    0.1498    0.0584   27   129.62837665139    0.0296   -45.97695209454    0.0281   5521690945957040000       0.1354   0.0337      -5.126   0.038       3.294   0.037      1.061   16.130318    0.002796   17.198975    0.004710   15.107420    0.003180    2.091555       nan     nan    1.351    2296.617     286.146     711.638    1.3317566          nan   -60.76616775639   31   0.00 
 6.3385    5.2671    0.0069    0.1307   -0.0776   25   129.92984419749    0.0708   -45.98953103294    0.0754   5522051379608187008       0.3899   0.0828      -3.860   0.095       5.570   0.104      0.930   17.760830    0.002977   18.507917    0.017448   16.918688    0.006962    1.589230       nan     nan    1.279     963.001      63.036     170.224    1.4082706          nan   -60.66790908924   31   0.00 
-3.4474    8.0160   -0.0462    0.1835    0.0080   28   129.69516694375    0.0720   -45.94379783616    0.0815   5521689635974074752       0.3078   0.0844      -4.336   0.096       3.661   0.095      0.992   17.952845    0.002999   18.709961    0.013723   17.120523    0.006977    1.589437       nan     nan    1.267     916.399      80.806     169.771    1.4016129          nan   -60.71372011674   31   0.00 
-1.9635   -7.2880   -0.0191   -0.0286   -0.0637   28   129.73051656435    0.0528   -46.19886141228    0.0541   5521673452536595712       0.0939   0.0611      -3.430   0.069       3.196   0.070      1.064   17.313972    0.002862   17.752586    0.007062   16.694607    0.005866    1.057980       nan     nan    1.229    1404.245     167.372     210.422    1.4990723          nan   -60.91861306899   31   0.00 
 2.4591   -7.0065    0.0515   -0.0232   -0.1295   27   129.83700281347    0.0388   -46.19416197729    0.0481   5521671807582955904       0.2678   0.0493      -2.152   0.052       6.584   0.069      1.436   16.221891    0.002924   16.821499    0.005922   15.433686    0.003443    1.387813       nan     nan    1.287    1108.391     207.846     538.034    1.4418885          nan   -60.87603485137   31   0.00 
-1.0032   -7.4389    0.1044    0.0665   -0.0583   28   129.75363811173    0.0102   -46.20138248803    0.0105   5521673250692213120       0.4947   0.0118      -3.079   0.013       3.448   0.014      0.857   11.659335    0.002759   11.849999    0.002843   11.316500    0.002824    0.533500      4.33    8.57    1.186    7510.373    1981.478    2473.733    1.6237410          nan   -60.91238912743   31   0.00 
 7.7732    1.6320    0.0258    0.0467   -0.1636   26   129.96446403762    0.0423   -46.05006019611    0.0500   5522048076771798656       0.2999   0.0518      -1.956   0.055       2.624   0.065      1.063   16.997946    0.002887   17.571638    0.013597   16.151773    0.008176    1.419865       nan     nan    1.345    1257.432      81.587     141.270    1.4315078          nan   -60.70700707764   31   0.00 
-6.1307    6.1575   -0.0113    0.1638    0.0460   27   129.63077203266    0.0580   -45.97470735888    0.0562   5521690945957041280       0.2055   0.0652      -3.134   0.076       2.693   0.073      1.053   17.486557    0.002886   18.132898    0.012294   16.718094    0.006607    1.414804       nan     nan    1.254    1266.995      90.678     181.301    1.4405316          nan   -60.76338489203   31   0.00 
-1.5847   -7.3743   -0.0035   -0.0208   -0.1236   29   129.73963502221    0.0451   -46.20030249777    0.0466   5521673246378165120       0.5081   0.0526      -5.871   0.059       5.193   0.059      1.071   17.027617    0.003445   17.799952    0.008647   16.174717    0.006746    1.625235       nan     nan    1.279     525.221     132.661     176.777    1.3973296          nan   -60.91653962163   31   0.00 
 0.2458   -7.4727   -0.1328   -0.0660    0.0742   26   129.78371350986    0.0422   -46.20194854308    0.0484   5521670360164996224       0.2282   0.0490      -2.676   0.055       3.733   0.063      0.994   16.864317    0.002834   17.480057    0.008868   16.105093    0.004407    1.374964       nan     nan    1.258    1634.990     128.983     318.262    1.4404608          nan   -60.90197803789   31   0.00 
-3.5555    7.9912   -0.0684    0.1451    0.0453   28   129.69257712599    0.0445   -45.94420938247    0.0493   5521689640287008384       0.1933   0.0522      -2.894   0.060       3.432   0.061      0.994   17.112234    0.002941   17.806438    0.008502   16.300413    0.005153    1.506025       nan     nan    1.272    1055.804     135.184     250.600    1.4165622          nan   -60.71500710728   31   0.00 
-0.3615    8.6972   -0.0116    0.2590   -0.0267   26   129.76913343186    0.0354   -45.93247345054    0.0379   5521689846445476736       0.7402   0.0421      -9.444   0.046       9.257   0.047      1.030   16.545113    0.002811   17.114498    0.005624   15.826238    0.004263    1.288260       nan     nan    1.245    1951.135     222.372     336.831    1.4551103          nan   -60.67732224970   31   0.00 
 1.6578    8.4741   -0.0396    0.1541   -0.0077   26   129.81752508158    0.0894   -45.93618328731    0.0940   5522064367589118720       1.3623   0.1050      -5.778   0.114       1.576   0.121      3.303   16.232849    0.004176   16.903896    0.005263   15.334541    0.003576    1.569355       nan     nan    1.354     345.957     243.280     485.409    1.4063754          nan   -60.66299968767   31   0.00 
 7.7059   -0.9404    0.0444    0.0629   -0.1453   26   129.96299253180    0.0364   -46.09293180848    0.0427   5522047668756595200       0.1625   0.0444      -3.616   0.047       5.385   0.056      0.989   16.778419    0.002819   17.276014    0.006014   16.106539    0.004267    1.169476       nan     nan    1.240    1826.141     203.802     336.307    1.4812772          nan   -60.74409480351   31   0.00 
 3.1989   -6.7393    0.1023    0.0079   -0.1716   26   129.85480924072    0.0627   -46.18969799414    0.0721   5521671635784270848       0.1258   0.0767      -2.877   0.080       3.221   0.098      1.026   17.745581    0.002984   18.473719    0.013744   16.911785    0.006576    1.561934       nan     nan    1.278     948.738      80.678     182.346    1.4110602          nan   -60.86577782140   31   0.00 
 2.3588   -7.0863    0.1070    0.0049   -0.1301   27   129.83458925658    0.0209   -46.19549378528    0.0252   5521671807582954624       1.6090   0.0260      -6.104   0.028      11.283   0.036      1.020   15.618004    0.002786   16.245903    0.003769   14.855889    0.003193    1.390014       nan     nan    1.256    2618.175     428.451     699.151    1.4389609          nan   -60.87804424521   31   0.00 
-6.2205   -4.9006    0.0041   -0.0381    0.0153   26   129.62811799800    0.1079   -46.15899005112    0.1122   5521685860709705856       0.6996   0.1252      -2.672   0.135       4.757   0.149      2.893   16.865110    0.003190   17.406883    0.005618   16.024147    0.004342    1.382736       nan     nan    1.354     675.049     222.665     326.413    1.4430069          nan   -60.92166858650   31   0.00 
-4.4610   -6.3466    0.0108   -0.1367   -0.1175   26   129.67040966718    0.0555   -46.18313420896    0.0517   5521673937886943104       0.3167   0.0615      -6.444   0.068       4.321   0.065      1.006   17.311623    0.002890   18.119249    0.011810   16.443022    0.004533    1.676228       nan     nan    1.281    1244.797      94.614     303.863    1.3899792          nan   -60.92696132989   31   0.00 
-5.7716    6.5716   -0.0971    0.1468   -0.0345   28   129.63940060507    0.0660   -45.96781742465    0.0631   5521692419112839424       0.5304   0.0751      -0.746   0.087       1.783   0.082      1.625   16.922787    0.002998   17.486315    0.008632   16.164660    0.004815    1.321655       nan     nan    1.278     918.756     132.919     276.721    1.4529446          nan   -60.75438229783   31   0.00 
-6.5590    5.7513   -0.0328    0.1436   -0.0472   27   129.62048091557    0.0606   -45.98146452964    0.0576   5521690941644067840       0.1340   0.0688      -3.643   0.077       3.832   0.075      0.962   17.644173    0.002923   18.201525    0.009931   16.951767    0.008123    1.249758       nan     nan    1.231    1113.775     113.913     142.325    1.4652811          nan   -60.77287393784   31   0.00 
 1.9511    8.4448   -0.0464    0.2254   -0.0265   27   129.82455289209    0.0643   -45.93666950079    0.0712   5522064367589126400       0.3324   0.0763      -3.679   0.084       4.102   0.090      1.004   17.763210    0.002942   18.447548    0.013990   16.963440    0.006623    1.484108       nan     nan    1.265    1053.203      79.197     180.745    1.4185865          nan   -60.66087397329   31   0.00 
-0.4337   -7.5385   -0.0590    0.0337   -0.0253   28   129.76735110018    0.0131   -46.20304622856    0.0143   5521673216332481536       0.5450   0.0157      -5.850   0.017       5.089   0.019      1.051   14.342337    0.002769   14.597448    0.002938   13.920542    0.002931    0.676907       nan     nan    1.194    3998.513    1181.117    1210.422    1.5864176          nan   -60.90884035206   31   0.00 
