_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
-4.5967   -2.1128    0.0729    0.0458    0.0608   27   118.31319870977    0.0486   -26.39929341347    0.0663   5602029541867754240       0.2601   0.0856      -4.390   0.067       3.900   0.090      1.003   17.822041    0.002882   18.281275    0.010141   17.189730    0.008493    1.091545       nan     nan    1.229    1285.040     111.361     135.344    1.4988744          nan   -46.18723749290   31   0.00 
-4.9761   -0.4927   -0.0215    0.0873    0.0248   27   118.30616134418    0.0086   -26.37228727359    0.0119   5602029855414721024       0.1869   0.0150      -2.375   0.012       2.687   0.016      0.971   14.237240    0.002777   14.407796    0.002991   13.929317    0.003000    0.478478       nan     nan    1.179    3109.551    1008.723     985.640    1.6409009          nan   -46.16297019698   31   0.00 
 0.0569   -5.2753    0.1181    0.0255   -0.1865   25   118.39978936071    0.0072   -26.45202923950    0.0102   5601981850550627200       0.1419   0.0136      -1.572   0.010       2.091   0.013      1.086   13.426476    0.002772   14.795303    0.003417   12.286453    0.002851    2.508850    103.90    1.32    1.408    3554.879     550.435    1847.551    1.2826465          nan   -46.21680371505   31   0.00 
-0.0064    4.9385    0.0121    0.1673   -0.1110   28   118.39861115845    0.0124   -26.28179537942    0.0167   5602032432395039360       0.4430   0.0219      -2.565   0.017       5.548   0.021      0.986   15.104939    0.002765   15.419152    0.003076   14.615834    0.002961    0.803318       nan     nan    1.203    4760.767     838.418    1096.732    1.5625575          nan   -46.05332522321   31   0.00 
 0.9041   -5.2287    0.1239    0.0145   -0.1198   26   118.41556002398    0.0073   -26.45125190084    0.0100   5601981786138351744       0.3331   0.0133      -3.291   0.010       7.667   0.013      1.024   13.604642    0.002759   14.346569    0.003040   12.765149    0.002819    1.581420     87.45    1.19    1.278    7516.915     898.942    2697.529    1.4042066          nan   -46.21219453089   31   0.00 
-1.2980   -5.0981    0.2116   -0.1054   -0.1293   26   118.37456785822    0.0351   -26.44907452873    0.0486   5601982232814992128       0.1764   0.0661      -2.680   0.050       3.173   0.067      1.218   16.806789    0.002862   17.232164    0.007371   16.172449    0.003780    1.059715       nan     nan    1.245    1400.286     159.131     425.802    1.5044985          nan   -46.22013346933   31   0.00 
 1.8026    4.6627    0.0834    0.1065   -0.0607   28   118.43223758118    0.0207   -26.28638972780    0.0292   5602032191876857984       0.4402   0.0369      -2.859   0.028       2.882   0.037      0.998   16.234493    0.002779   16.657919    0.004993   15.632358    0.003598    1.025561       nan     nan    1.224    2990.980     262.219     478.108    1.5134617          nan   -46.04952226575   31   0.00 
 2.0964    4.5537    0.0883    0.1055   -0.1170   28   118.43769976586    0.0454   -26.28820427625    0.0603   5602032187568025984       0.4472   0.0796      -4.100   0.061       2.096   0.077      1.030   17.692217    0.002873   18.273834    0.010123   16.959925    0.007069    1.313910       nan     nan    1.251    1332.516     111.573     167.150    1.4623741          nan   -46.04993142976   31   0.00 
-4.9506    0.6577    0.0478    0.0656    0.1172   27   118.30664949434    0.0295   -26.35311364115    0.0423   5602030989286081664       0.4541   0.0524      -3.127   0.040       2.624   0.058      1.048   16.877071    0.002800   17.343178    0.004865   16.252090    0.004260    1.091087       nan     nan    1.221    2175.032     272.420     337.262    1.5002663          nan   -46.14440192755   31   0.00 
 5.1999   -0.8376    0.1450    0.0504   -0.1474   26   118.49546734178    0.0228   -26.37803453244    0.0321   5601983607204353536       0.3085   0.0423      -4.327   0.033       3.128   0.044      0.959   16.353403    0.002795   16.787207    0.004452   15.735918    0.003472    1.051289       nan     nan    1.230    2316.028     312.981     525.384    1.5074319          nan   -46.12218722288   31   0.00 
 4.8531   -2.1668    0.1967   -0.0009   -0.1201   27   118.48903143392    0.0383   -26.40019253299    0.0549   5601983362379373440       0.1355   0.0682      -2.726   0.053       1.927   0.074      1.022   17.306417    0.002829   17.938751    0.007637   16.534988    0.004488    1.403763       nan     nan    1.262    1688.861     152.727     308.830    1.4398185          nan   -46.14507700661   31   0.00 
-1.1705    4.8091    0.0686    0.0436   -0.0275   26   118.37697092228    0.0435   -26.28395069177    0.0618   5602032806044151424       0.4873   0.0786      -2.805   0.057      -0.553   0.077      0.982   17.605026    0.002859   18.135952    0.011943   16.926010    0.007272    1.209942       nan     nan    1.231    1425.368      93.495     161.667    1.4771198          nan   -46.06068680279   31   0.00 
 5.2281   -0.7306    0.2007    0.0560   -0.0933   25   118.49599031090    0.0267   -26.37625163529    0.0382   5601983985161472896       0.2807   0.0499      -2.353   0.038       2.110   0.055      1.032   16.633991    0.002804   17.089880    0.005176   15.995580    0.003836    1.094300       nan     nan    1.234    2081.239     249.035     412.493    1.4980322          nan   -46.12034417461   31   0.00 
 3.8604    3.3526    0.0922    0.0927   -0.0617   28   118.47050291477    0.0215   -26.30821225002    0.0306   5601985222112035072       0.3019   0.0388      -2.036   0.029       3.668   0.039      0.912   16.382303    0.002782   16.813587    0.004066   15.759013    0.003249    1.054574       nan     nan    1.235    2815.134     367.077     652.493    1.5070049          nan   -46.06114737393   31   0.00 
-4.6391    1.8188    0.0989    0.0416    0.0298   27   118.31245898495    0.1381   -26.33376513627    0.1947   5602031023645812992      -1.2631   0.2516      -1.477   0.183       1.963   0.266      5.073   16.747162    0.004020   17.043545    0.004446   16.136030    0.004207    0.907515       nan     nan    1.291     370.906     313.719     344.803    1.5394067          nan   -46.12436689275   31   0.00 
 0.7129   -5.2918    0.2229   -0.1016   -0.1475   25   118.41200139146    0.0299   -26.45230505532    0.0408   5601981786138355712       1.5297   0.0551      -6.227   0.042       3.152   0.056      1.080   16.631504    0.003009   17.447981    0.008535   15.729810    0.005435    1.718171       nan     nan    1.308     898.338     134.611     232.770    1.3890281          nan   -46.21407900941   31   0.00 
 5.1521    0.9167   -0.0366    0.0788   -0.0226   24   118.49455277019    0.0304   -26.34879707945    0.0445   5601984088228406400       3.2241   0.0591      -4.868   0.045       3.366   0.061      1.032    5.038758    0.004027    7.255062    0.015637    3.649553    0.009034    3.605510      1.55    0.56    1.607     369.714      70.568     126.354    1.2016917          nan   -46.09429070311   31   0.00 
 5.2209    0.6195    0.4739    0.1552    0.2045   20   118.49583777680    0.0587   -26.35374930734    0.1122   5601984088241379328       0.4929   0.1294      -3.689   0.093       3.855   0.165      0.955   17.680382    0.003016   18.222946    0.016525   16.439533    0.024228    1.783413       nan     nan    1.760     885.040      66.658      45.114          nan    1.3953837   -46.09873875354   95   0.00 
-1.3000    4.8034    0.1159    0.0480   -0.0880   28   118.37456516001    0.0240   -26.28404636619    0.0340   5602032810345839360       0.4453   0.0433      -2.266   0.032       3.861   0.042      1.045   16.420012    0.002821   16.723576    0.009222   15.711382    0.007565    1.012194       nan     nan    1.357    1787.852     123.523     154.408    1.5214043          nan   -46.06136652138   31   0.00 
 2.8971   -4.5345    0.1774   -0.0671   -0.1476   27   118.45265566993    0.0255   -26.43967324229    0.0337   5601981751778568448       0.1063   0.0451      -1.315   0.036       2.067   0.044      0.957   16.533995    0.002798   17.741333    0.007233   15.455456    0.003483    2.285877       nan     nan    1.375    2235.806     162.702     520.605    1.3090992          nan   -46.19196872536   31   0.00 
-2.2667    4.4367    0.0947    0.1378   -0.0888   28   118.35659210765    0.0058   -26.29015338389    0.0082   5602032672913224704       0.1652   0.0105      -2.357   0.008       2.805   0.010      1.004   13.043981    0.002760   13.878768    0.002865   12.143464    0.002804    1.735304     98.23    0.64    1.301    6505.570    1668.350    3940.160    1.3797444          nan   -46.07163184194   31   0.00 
 5.0316   -1.8274    0.1808   -0.0836   -0.2039   27   118.49234955590    0.0550   -26.39453544957    0.0742   5601983401045937536       0.3088   0.1004      -2.347   0.080       3.991   0.100      1.005   17.902718    0.002916   18.451229    0.010442   17.203554    0.006257    1.247675       nan     nan    1.239    1136.016     107.902     193.856    1.4741540          nan   -46.13882225198   31   0.00 
 1.8598   -5.0628    0.1471   -0.0855   -0.1571   26   118.43334961811    0.0276   -26.44848460315    0.0384   5601981614339642880       0.3003   0.0509      -0.423   0.039      -2.149   0.048      0.987   16.697765    0.002802   17.240749    0.004947   15.983603    0.004407    1.257147       nan     nan    1.252    2131.744     265.747     318.303    1.4692804          nan   -46.20517504132   31   0.00 
 0.9772   -5.2955    0.1877   -0.0766   -0.1342   26   118.41692107581    0.0413   -26.45236588995    0.0540   5601981781833682944       0.2529   0.0737      -1.163   0.058       4.335   0.076      1.024   17.392464    0.002864   17.845181    0.016893   16.678982    0.012935    1.166199       nan     nan    1.290    1389.688      65.165      85.962    1.4929342          nan   -46.21293269409   31   0.00 
-4.8146   -1.8674    0.0576    0.0188    0.0342   27   118.30914687671    0.0531   -26.39520227522    0.0719   5602029541867772800       0.2202   0.0933      -0.650   0.072       1.725   0.097      1.019   17.942404    0.002919   18.581810    0.012437   17.157787    0.006452    1.424023       nan     nan    1.270    1126.556      89.583     186.620    1.4364911          nan   -46.18429012538   31   0.00 
 2.0046   -5.0305    0.1335   -0.0724   -0.1144   26   118.43604493617    0.0226   -26.44794534830    0.0310   5601981614339639296       2.4908   0.0407      -6.565   0.032       0.950   0.041      1.446   15.622819    0.002785   16.448891    0.004106   14.661794    0.003022    1.787097       nan     nan    1.359    2700.306     360.428     934.301    1.3770319          nan   -46.20399594342   31   0.00 
-3.7587   -3.6674    0.0154    0.0681   -0.0421   27   118.32877588980    0.0331   -26.42521388727    0.0469   5601982542052669952       0.4059   0.0603      -1.000   0.046       2.055   0.062      1.131   16.892805    0.002836   17.330360    0.006377   16.272718    0.004005    1.057642       nan     nan    1.230    1618.332     189.349     377.827    1.5088869          nan   -46.20837246209   31   0.00 
 2.2991   -4.9115    0.1971   -0.0541   -0.1600   27   118.44152569214    0.1056   -26.44596082331    0.1365   5601981717418848000       1.9382   0.1814      -2.868   0.150       3.460   0.183      2.732   17.347389    0.003275   17.875526    0.012391   16.531197    0.004868    1.344330       nan     nan    1.339     613.224      89.933     272.201    1.4457579          nan   -46.20074411583   31   0.00 
 4.7233   -2.6220    0.1491   -0.0156   -0.1199   27   118.48662187414    0.0130   -26.40778180961    0.0178   5601983366686215552       0.2011   0.0232      -2.056   0.018       3.710   0.024      1.000   15.120906    0.002767   15.394855    0.003043   14.667476    0.003066    0.727379       nan     nan    1.203    4318.007     893.251     854.528    1.5772368          nan   -46.15296718557   31   0.00 
 5.2221   -1.2468    0.1732    0.0142   -0.0978   26   118.49588454668    0.0174   -26.38485583090    0.0248   5601983401045926784       0.8352   0.0309      -6.708   0.024       2.873   0.035      1.007   15.739719    0.002772   16.119864    0.003340   15.189277    0.003061    0.930587       nan     nan    1.210    3574.435     591.205     862.262    1.5308411          nan   -46.12864548703   31   0.00 
 1.2841    4.9191    0.1005    0.1267   -0.0547   28   118.42259878344    0.0108   -26.28211826812    0.0149   5602032398035290496       0.6304   0.0186      -5.848   0.015       4.664   0.020      1.003   14.720809    0.002762   15.068089    0.002931   14.202583    0.002867    0.865506       nan     nan    1.205    5498.198    1207.548    1646.269    1.5464025          nan   -46.04777075547   31   0.00 
 0.6125   -5.4068    0.1327   -0.0435   -0.1055   26   118.41013104535    0.0263   -26.45422294849    0.0361   5601981786138358656       0.3713   0.0481      -3.244   0.036       3.286   0.047      0.966   16.555914    0.002794   17.027966    0.005168   15.914030    0.003499    1.113935       nan     nan    1.230    2357.520     249.557     514.048    1.4954331          nan   -46.21638177613   31   0.00 
-5.1114    0.4797    0.0122    0.1483    0.0427   27   118.30365658516    0.0092   -26.35607992179    0.0126   5602030989286083840       0.3164   0.0162      -2.073   0.013       2.055   0.017      0.931   14.390862    0.002768   14.574309    0.002885   14.081099    0.002870    0.493211       nan     nan    1.172    4172.670    1478.155    1613.877    1.6303012          nan   -46.14798627202   31   0.00 
