_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
 2.0261    5.7968    0.0262   -0.1826   -0.0009   22   241.99375143476    0.0629   -53.73203491865    0.0435   5932829439196104704       0.4815   0.0886      -1.835   0.095      -3.960   0.075      0.943   17.524790    0.002847   18.213213    0.009717   16.713976    0.006081    1.499237       nan     nan    1.273    1511.017     116.644     200.957    1.4221849          nan   -32.13893037776   31   0.00 
 1.5842    5.9445   -0.0768   -0.1826    0.0643   22   241.98130029467    0.0613   -53.72957977466    0.0425   5932830195110365952       0.1965   0.0791      -5.989   0.085      -5.986   0.074      1.030   17.108685    0.003097   18.854109    0.086383   15.663022    0.007531    3.191087       nan     nan    1.739     768.305      12.575     155.216    1.2044172          nan   -32.13816085802   31   0.00 
-3.8379    4.9002    0.0574   -0.1209    0.0218   22   241.82850144711    0.0758   -53.74694578280    0.0502   5932841671249692288       0.5270   0.0986      -4.565   0.109      -4.995   0.084      1.123   17.514048    0.003195   18.080854    0.066110   16.623241    0.018383    1.457613       nan     nan    1.386     670.860      16.438      59.754          nan    1.4558666   -32.17509416998   95   0.00 
-2.7948   -5.3854   -0.0188   -0.1672    0.1270   23   241.85757796887    0.0389   -53.91839138006    0.0275   5932803085274091776       0.3643   0.0530      -2.067   0.058      -1.857   0.047      1.020   16.568928    0.002791   17.603376    0.005339   15.572072    0.003613    2.031304       nan     nan    1.334    2453.808     238.500     473.103    1.3377070          nan   -32.33845431797   31   0.00 
-1.0019   -5.9474   -0.0898   -0.1655    0.1236   22   241.90830925681    0.0866   -53.92778124394    0.0625   5932804283502385280      -0.2301   0.1103      -4.793   0.137      -3.994   0.100      1.062   17.242474    0.003026   20.946846    0.085031   15.625564    0.004522    5.321282       nan     nan    1.890     867.500      12.776     305.129    1.1274023          nan   -32.34098174053   31   0.00 
 1.5521   -5.7885    0.1042   -0.0789    0.0409   21   241.98059942837    0.0596   -53.92512709762    0.0390   5932801431651505664       0.4064   0.0756      -1.539   0.096      -3.313   0.068      0.988   17.202063    0.002818   17.868784    0.006916   16.403389    0.005338    1.465395       nan     nan    1.271    1831.327     171.562     238.597    1.4284315          nan   -32.32896849771   31   0.00 
 4.2776    4.3355   -0.2285    0.1247   -0.1650   21   242.05725444447    0.0202   -53.75634319730    0.0141   5932829129958706560       0.2094   0.0273      -4.647   0.031      -3.238   0.027      0.949   15.090681    0.002769   15.853314    0.003189   14.226041    0.002946    1.627274       nan     nan    1.293    4017.518     702.928    1147.286    1.3976239          nan   -32.15436485747   31   0.00 
 3.1661    5.2406   -0.1241    0.0209   -0.0675   22   242.02588974369    0.0442   -53.74128538775    0.0308   5932829404814260864       0.4366   0.0579      -3.821   0.064      -4.697   0.054      1.091   16.659664    0.002822   17.136225    0.009247   15.791211    0.018065    1.345014       nan     nan    1.404    1774.126     123.153      60.833          nan    1.4842992   -32.14376204584   95   0.00 
 5.6491    2.1388   -0.3784   -0.2440    0.0393   19   242.09605653109    0.1113   -53.79290882625    0.0742   5932826106309734016       0.7210   0.1239      -3.366   0.150      -4.861   0.128      1.093   17.304710    0.003722   17.841547    0.016776   15.544165    0.004939    2.297382       nan     nan    2.573     434.024      65.633     266.451          nan    1.1705137   -32.18498803908   95   0.00 
 4.4764    4.1252   -0.0143    0.0408   -0.0990   21   242.06286910249    0.0661   -53.75984155530    0.0427   5932829129958335104       0.3297   0.0852      -3.316   0.105      -4.392   0.077      1.033   17.178337    0.002960   18.223576    0.016222   15.982471    0.005205    2.241104       nan     nan    1.543    1004.888      67.943     247.079          nan    1.2754230   -32.15704664607   95   0.00 
 4.2640   -4.1903   -0.0258    0.0810    0.0636   22   242.05727894946    0.0377   -53.89843881163    0.0244   5932801710884435584       0.5577   0.0481      -2.155   0.055      -3.029   0.042      0.971   16.347767    0.002795   16.880379    0.005014   15.661522    0.003607    1.218857       nan     nan    1.236    2313.775     260.604     474.904    1.4716768          nan   -32.29296531679   31   0.00 
 5.3967    2.7517   -0.0236   -0.0603   -0.0850   20   242.08889793788    0.0948   -53.78270311552    0.0575   5932826175020757632       0.2368   0.1173      -3.399   0.132      -3.747   0.107      0.986   17.910440    0.002895   19.340101    0.026113   16.721863    0.005336    2.618238       nan     nan    1.452    1223.233      41.818     238.678    1.2796739          nan   -32.17596258900   31   0.00 
-3.7493    4.9810    0.0277   -0.0053    0.0423   22   241.83100094342    0.0324   -53.74560084441    0.0222   5932841671264343424       0.3916   0.0430      -0.953   0.047      -4.094   0.037      2.702   13.740579    0.002765   14.082584    0.002836   13.207157    0.002819    0.875427       nan     nan    1.217    4642.158    2135.582    2712.802    1.5426025          nan   -32.17345481903   31   0.00 
 5.9129    1.1787   -0.0505   -0.0874   -0.0059   23   242.10356345543    0.0432   -53.80889994799    0.0297   5932825865783030016       0.4119   0.0567      -3.352   0.062      -5.470   0.050      1.694   15.824793    0.002790   16.435911    0.003508   15.032423    0.003348    1.403488       nan     nan    1.286    2490.937     510.437     586.858    1.4404159          nan   -32.19961243018   31   0.00 
 1.4724   -5.8205    0.0129    0.0237    0.1328   22   241.97834426869    0.0333   -53.92566181447    0.0225   5932801436006534400       0.7981   0.0432      -4.210   0.051      -9.537   0.038      0.993   16.100155    0.002777   16.633360    0.003832   15.398458    0.003189    1.234902       nan     nan    1.247    3153.557     413.398     703.334    1.4699732          nan   -32.32978364768   31   0.00 
-5.7480   -2.2402   -0.0747   -0.1156    0.0215   23   241.77420678895    0.0102   -53.86589049339    0.0069   5932804180423980160       0.4538   0.0126      -4.617   0.015      -6.874   0.012      0.814   12.259608    0.002760   13.291528    0.002849   11.260502    0.002803    2.031026    -30.43    0.45    1.337    6993.417    1878.266    4098.763    1.3359283          nan   -32.29818960010   31   0.00 
-6.1999   -0.2291   -0.2748   -0.1664    0.0149   21   241.76157559855    0.0783   -53.83235467906    0.0533   5932817516365585536       0.3258   0.0938      -1.698   0.119      -3.404   0.096      1.012   17.554365    0.002868   18.376005    0.011227   16.687393    0.006262    1.688612       nan     nan    1.276    1363.198      99.837     193.664    1.3910860          nan   -32.26715341734   31   0.00 
 5.9432    1.0029    0.0079   -0.0673    0.0199   23   242.10443161071    0.0779   -53.81182961849    0.0529   5932825865783023744       0.5262   0.1023      -3.726   0.113      -4.640   0.093      1.029   17.890654    0.002888   18.586319    0.012232   17.111420    0.008708    1.474899       nan     nan    1.245    1254.740      91.169     131.622    1.4272869          nan   -32.20235762305   31   0.00 
-1.9860   -5.7275   -0.0006   -0.0970    0.0751   22   241.88045874539    0.0750   -53.92410630454    0.0503   5932804493988426112       0.3528   0.0974      -4.814   0.121      -5.667   0.087      1.031   17.688313    0.002872   18.278131    0.008844   16.777765    0.015700    1.500366       nan     nan    1.395    1342.309     129.380      70.272          nan    1.4353998   -32.34103563969   95   0.00 
 4.9811    3.4826   -0.1665    0.0424   -0.1234   22   242.07713321993    0.0496   -53.77053561060    0.0341   5932826170654971008       0.3980   0.0632      -3.320   0.071      -3.713   0.061      0.975   16.998640    0.002810   17.596338    0.006321   16.212669    0.004434    1.383669       nan     nan    1.286    1970.479     191.414     315.032    1.4464993          nan   -32.16562282532   31   0.00 
 1.2141    6.0533   -0.0298   -0.1103   -0.0634   22   241.97087094510    0.0527   -53.72777043031    0.0367   5932830190744492416       0.0856   0.0736      -5.329   0.078      -3.487   0.066      1.068   17.096687    0.002871   18.174435    0.010796   16.089746    0.004025    2.084688       nan     nan    1.333    1348.214     104.106     374.187    1.3362446          nan   -32.13775794416   31   0.00 
-4.4786   -4.1781    0.0660   -0.1679    0.0143   19   241.80998660278    0.0607   -53.89823112229    0.0460   5932803909907895424       0.3808   0.0799      -4.973   0.093      -5.481   0.084      0.982   17.116375    0.005951   15.851884    0.785608   14.487920    1.053248    1.363964       nan     nan    7.062     205.826       1.382       1.031          nan    1.3020388   -32.32502788829   95   0.00 
-6.1369   -0.8634   -0.0031   -0.2150    0.1934   20   241.76331130735    0.2616   -53.84292854640    0.1997   5932817413258547328      -0.3432   0.3825      -1.395   0.388      -2.486   0.330      5.137   17.174501    0.003037   17.431290    0.012479   15.744108    0.007357    1.687181       nan     nan    2.144     850.467      89.265     159.482          nan    1.2507738   -32.27723405314   95   0.00 
-2.9085   -5.3449   -0.0194   -0.1835    0.1258   22   241.85436090976    0.0291   -53.91771593557    0.0208   5932803085274095360       0.1619   0.0390      -4.228   0.044      -5.039   0.035      0.898   15.335836    0.002795   17.870846    0.008358   13.920277    0.002918    3.950569   -120.99    1.57    1.621    2311.763     137.809    1268.654    1.1806233          nan   -32.33821648445   31   0.00 
 1.0974   -5.9120   -0.0131   -0.0518    0.1248   23   241.96773212591    0.0532   -53.92718951776    0.0343   5932801401646800768       0.2732   0.0630      -3.247   0.076      -2.811   0.059      1.736   15.997312    0.002832   16.711233    0.003515   15.141246    0.003007    1.569987       nan     nan    1.302    1654.719     508.046     967.267    1.4068933          nan   -32.33265573410   31   0.00 
-5.8766   -1.9160   -0.0185   -0.0443    0.1615   22   241.77059463108    0.0395   -53.86048208342    0.0264   5932815935817572608       0.4843   0.0513      -1.802   0.055      -3.101   0.045      1.024   16.463234    0.002788   17.027285    0.004766   15.710883    0.005353    1.316401       nan     nan    1.273    2563.066     281.036     237.684    1.4585178          nan   -32.29339095685   31   0.00 
 5.9110   -1.0564    0.0734   -0.1758   -0.0146   22   242.10365955164    0.0602   -53.84615146059    0.0391   5932825655258709376       0.4969   0.0780      -4.385   0.090      -6.136   0.070      0.993   17.378378    0.002832   18.016941    0.007011   16.628067    0.004428    1.388874       nan     nan    1.243    1655.499     168.806     315.797    1.4390973          nan   -32.23593896449   31   0.00 
 5.6595    2.1510   -0.5247   -0.1041   -0.0943   17   242.09634810612    0.0986   -53.79270525876    0.0662   5932826106278494848       0.4773   0.1096      -6.415   0.146      -4.266   0.125      1.095   17.409882    0.002989   17.893105    0.053037   15.640267    0.007321    2.252837       nan     nan    2.613     937.864      20.500     160.412          nan    1.4140178   -32.18475157299   95   0.00 
-5.7004   -2.3714   -0.0121   -0.1347    0.0911   23   241.77554281610    0.0287   -53.86807911583    0.0196   5932804184785868032       0.2938   0.0373      -4.034   0.043      -4.598   0.033      1.023   15.872066    0.002783   16.492313    0.004567   14.890621    0.007239    1.601692       nan     nan    1.449    2752.188     300.314     162.534          nan    1.4125197   -32.30014799561   95   0.00 
-6.1711   -0.6680   -0.1351   -0.0508    0.1182   23   241.76235757958    0.0337   -53.83967121753    0.0237   5932817413258576512       0.5560   0.0450      -6.642   0.053      -5.680   0.041      1.106   16.006910    0.002829   16.607473    0.007684   14.923439    0.005697    1.684034       nan     nan    1.559    1689.551     151.656     218.584          nan    1.3858784   -32.27418369974   95   0.00 
 5.0403    3.4095   -0.1393    0.0095   -0.0792   22   242.07880830955    0.0421   -53.77175291623    0.0285   5932826175020796160       0.9197   0.0539      -4.284   0.060      -5.525   0.051      1.006   16.653097    0.002792   17.260490    0.007251   15.818105    0.007566    1.442386       nan     nan    1.323    2397.398     162.220     154.391    1.4353017          nan   -32.16659245500   31   0.00 
 5.8567    1.5021    0.0277   -0.1691   -0.0406   22   242.10195562698    0.0694   -53.80351197433    0.0449   5932826071918588544       0.6826   0.0895       2.073   0.102      -5.236   0.079      1.032   17.481041    0.002867   18.144503    0.015659   16.600180    0.006819    1.544323       nan     nan    1.341    1370.964      70.463     174.503          nan    1.3958641   -32.19456520450   95   0.00 
-3.8444   -4.7563    0.0445   -0.2362    0.0916   22   241.82790188232    0.0534   -53.90788495995    0.0361   5932803841188384384       0.8056   0.0715       3.168   0.082      -0.388   0.060      0.989   17.160894    0.002818   17.868095    0.006965   16.348215    0.004386    1.519880       nan     nan    1.268    1834.039     170.129     320.805    1.4182861          nan   -32.33209365747   31   0.00 
-4.6824    4.1417   -0.0816   -0.0844    0.0697   23   241.80466151553    0.0305   -53.75956245523    0.0216   5932818169200736384       0.2363   0.0408      -2.880   0.044      -3.694   0.036      1.113   15.923041    0.002784   16.466362    0.003920   14.690300    0.004419    1.776062       nan     nan    1.750    2711.600     394.325     316.810          nan    1.4048781   -32.19052496429   95   0.00 
