_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
-3.5425   -8.3803    0.0406    0.0982   -0.1032   23   111.50130765147    0.0282   -21.25647167956    0.0358   5619852767096096384       0.0833   0.0505      -0.384   0.046       1.373   0.052      0.994   16.656561    0.002799   17.669962    0.006591   15.668237    0.003548    2.001725       nan     nan    1.331    2201.040     181.813     495.382    1.3399905          nan   -42.65198966699   31   0.00 
 1.8933    8.4490   -0.0336   -0.0192   -0.0715   23   111.59845333916    0.0264   -20.97598556532    0.0351   5620236393574071680       0.3895   0.0485      -0.646   0.042       1.006   0.049      1.149   16.440636    0.002806   16.846540    0.004627   15.803409    0.004082    1.043132       nan     nan    1.256    2035.318     294.143     364.340    1.5108020          nan   -42.35910692029   31   0.00 
-8.6708   -2.7431   -0.1225    0.1318   -0.2045   23   111.40969535715    0.0313   -21.16246018102    0.0371   5619857955416615936       0.4358   0.0518      -1.072   0.051       1.182   0.053      0.991   16.858107    0.002805   17.397017    0.006549   16.160206    0.004206    1.236811       nan     nan    1.242    2058.644     183.246     345.022    1.4665213          nan   -42.57671944003   31   0.00 
-7.3770   -5.3702   -0.0883    0.1469   -0.2267   23   111.43278015668    0.0503   -21.20626554426    0.0625   5619856890264728192       0.3645   0.0906      -1.893   0.078       6.138   0.088      1.046   17.751291    0.002881   18.298044    0.010842   17.063452    0.006423    1.234592       nan     nan    1.231    1292.230     103.630     187.665    1.4620788          nan   -42.61541541038   31   0.00 
-2.0507   -8.8562    0.2212    0.0449   -0.1316   21   111.52798477332    0.0578   -21.26441209752    0.0742   5619852728430330752       0.3319   0.1023      -0.357   0.099       2.900   0.113      0.964   17.903090    0.002905   18.386436    0.015607   17.265305    0.008557    1.121132       nan     nan    1.222    1179.617      70.705     134.211    1.4830194          nan   -42.65484100552   31   0.00 
-8.6111   -2.9547   -0.0827    0.1040   -0.1907   23   111.41075985932    0.0284   -21.16598750604    0.0347   5619857951110887040       0.3925   0.0483      -2.266   0.045       1.450   0.048      1.016   16.722446    0.002808   17.203852    0.006497   16.070206    0.003793    1.133646       nan     nan    1.233    2002.205     185.052     422.654    1.4870465          nan   -42.57998174622   31   0.00 
 8.4311   -2.3747    0.0555   -0.0127    0.0701   23   111.71533329792    0.0278   -21.15631947823    0.0374   5620217358279006080       0.5629   0.0527      -1.246   0.045       0.791   0.061      0.970   16.717354    0.002812   17.278536    0.005655   15.979529    0.005221    1.299006       nan     nan    1.263    1934.987     220.736     246.033    1.4535761          nan   -42.51414283417   31   0.00 
 8.7008    0.1712    0.1253    0.0013   -0.0536   21   111.72010811431    0.2293   -21.11388203678    0.2995   5620230689857465856       3.2908   0.4436      -1.004   0.372       3.167   0.463      7.745   16.728489    0.004724   17.455273    0.007886   15.577939    0.003667    1.877334       nan     nan    1.586     282.989     147.205     456.191    1.3630502          nan   -42.47167047674   31   0.00 
 1.4914   -8.9046    0.0972    0.0991   -0.0055   22   111.59133283856    0.0313   -21.26521925925    0.0319   5619841222214074240       0.7626   0.0453      -2.088   0.050       2.138   0.051      2.443   14.291848    0.002811   14.465849    0.011411   13.548224    0.011556    0.917624     70.94    4.05    1.453    1947.717      98.130      96.819    1.5260432          nan   -42.64389984809   31   0.00 
 8.0786    3.1341    0.1059    0.0664   -0.0867   22   111.70894473886    0.0168   -21.06451012813    0.0231   5620231170893781760       1.7635   0.0329       1.968   0.028      -9.496   0.035      0.984   15.718307    0.002773   16.353674    0.003829   14.950130    0.003136    1.403543       nan     nan    1.258    3505.545     414.052     758.638    1.4333667          nan   -42.42536794188   31   0.00 
-8.3447    3.3547    0.0335    0.0449   -0.1905   23   111.41562522998    0.0072   -21.06083443667    0.0094   5619905955973529472       0.6282   0.0131      -0.385   0.012       1.462   0.014      0.959   13.605587    0.002758   14.199925    0.002848   12.871480    0.002816    1.328445     32.30    1.50    1.247    9109.984    1904.105    2875.981    1.4479456          nan   -42.47599622107   31   0.00 
-8.8322    1.8943    0.0432    0.0266   -0.1452   23   111.40689405154    0.0074   -21.08516641149    0.0096   5619905779869872640       0.8196   0.0130      -2.656   0.012       4.040   0.014      0.879   12.675939    0.002764   12.758680    0.002841   12.525730    0.002818    0.232950       nan     nan    1.155    4824.567    2022.026    2753.977    1.6915346          nan   -42.50145613159   31   0.00 
-6.2962    6.2850    0.0705   -0.0636   -0.1368   23   111.45224817514    0.0158   -21.01202255018    0.0199   5620281645351728000       0.1897   0.0273      -1.271   0.026      -0.146   0.029      1.041   15.524804    0.002771   16.451479    0.003713   14.574747    0.002896    1.876732       nan     nan    1.319    3728.479     443.318    1401.016    1.3580809          nan   -42.42140712378   31   0.00 
-8.3507   -3.7111   -0.0917    0.1373   -0.1817   23   111.41540104105    0.0561   -21.17859894439    0.0689   5619857165142635904       0.0926   0.0965      -0.759   0.090       2.119   0.097      1.046   17.947935    0.002906   18.300690    0.026916   17.382116    0.014085    0.918573       nan     nan    1.233    1173.908      40.557      78.645    1.5379996          nan   -42.59149177175   31   0.00 
 8.6752    0.8919    0.0411    0.1013   -0.0383   22   111.71963861531    0.0365   -21.10187170290    0.0497   5620230861656149632       0.3315   0.0700      -0.148   0.058       2.383   0.073      1.009   17.137205    0.002841   17.577436    0.006986   16.518673    0.005749    1.058764       nan     nan    1.228    1564.259     169.533     215.995    1.5070871          nan   -42.45998910515   31   0.00 
-5.1311   -7.5908    0.0219    0.0123   -0.1378   23   111.47290669008    0.0470   -21.24330256402    0.0588   5619853591729832576       0.7974   0.0833      -1.655   0.075       1.363   0.086      1.357   17.031006    0.002917   17.624914    0.006640   16.267002    0.004733    1.357912       nan     nan    1.270    1133.927     180.191     284.034    1.4424342          nan   -42.64432501639   31   0.00 
-7.3796   -5.4366   -0.0427    0.1036   -0.2722   23   111.43273141313    0.0402   -21.20737155810    0.0511   5619856890264728832      -0.0101   0.0744      -2.207   0.063       2.718   0.074      1.148   17.105326    0.002869   17.548286    0.006424   16.450867    0.004433    1.097420       nan     nan    1.251    1354.810     187.637     315.227    1.4935884          nan   -42.61650861159   31   0.00 
 1.9885   -8.8341    0.0269    0.1345    0.0348   23   111.60022153175    0.0565   -21.26404317778    0.0713   5619841153504452480       0.0330   0.0955      -1.803   0.094       0.594   0.113      1.050   17.759966    0.002910   18.655704    0.017941   16.852386    0.006597    1.803318       nan     nan    1.289    1158.003      61.263     181.641    1.3637005          nan   -42.64109864144   31   0.00 
-6.5815   -6.4024   -0.1342    0.1170   -0.2190   22   111.44698718236    0.0315   -21.22348006988    0.0403   5619852389138999680       0.5802   0.0563      -2.096   0.047       0.314   0.056      0.991   16.874496    0.002813   17.352718    0.006313   16.235174    0.003908    1.117544       nan     nan    1.225    1913.105     191.709     396.847    1.4889288          nan   -42.62967351694   31   0.00 
 8.7360    0.4220    0.1636   -0.0211   -0.0646   21   111.72073339610    0.0155   -21.10970269584    0.0199   5620230861656153216       0.8613   0.0295      -3.020   0.025       3.873   0.031      1.305   11.456517    0.002780   11.472574    0.002840   11.408193    0.002810    0.064382     27.84   16.39    1.155    2946.214    2051.252    3292.393    1.7381300          nan   -42.46745879700   31   0.00 
 3.4272    7.9985   -0.1720    0.1872   -0.1879   23   111.62583613408    0.0570   -20.98348781308    0.0784   5620235942591907584       0.1291   0.1064      -1.243   0.094       0.745   0.117      1.018   17.939394    0.002909   18.503632    0.013478   17.242342    0.006887    1.261290       nan     nan    1.231    1162.226      82.339     172.430    1.4620886          nan   -42.36139082310   31   0.00 
-5.6555   -7.2367    0.0101   -0.0354   -0.2103   22   111.46353414316    0.0126   -21.23739518418    0.0159   5619853797888267392       0.6183   0.0223      -3.118   0.020       3.401   0.024      0.934   14.958644    0.002766   15.283278    0.003533   14.460456    0.003181    0.822823       nan     nan    1.204    4384.694     500.853     710.486    1.5558578          nan   -42.64026337716   31   0.00 
-8.3722   -3.7395   -0.1039    0.1397   -0.1855   23   111.41501509504    0.0546   -21.17907315241    0.0672   5619857165142636288       0.1934   0.0950      -2.901   0.086       0.926   0.093      1.029   17.843378    0.002909   18.313723    0.016886   17.030464    0.018415    1.283258       nan     nan    1.360    1162.950      65.195      59.649    1.4741583          nan   -42.59202765756   31   0.00 
-7.1015    5.4848    0.0465   -0.0104   -0.1307   23   111.43785876774    0.0236   -21.02534937348    0.0299   5620281542272516736       0.4239   0.0405      -1.353   0.036       1.062   0.043      0.973   16.411644    0.002788   16.814137    0.004149   15.836323    0.003914    0.977814       nan     nan    1.216    2562.396     353.607     395.619    1.5193303          nan   -42.43711922466   31   0.00 
 5.8427   -6.8049    0.0643    0.1445   -0.0545   24   111.66912692145    0.0282   -21.23019392235    0.0371   5620216464925895680       0.2142   0.0477      -0.791   0.046       2.588   0.054      1.112   16.405851    0.002797   16.728287    0.004677   15.864022    0.005299    0.864264       nan     nan    1.232    2246.458     289.244     241.023    1.5493232          nan   -42.59512956138   31   0.00 
-5.8061    6.7924   -0.0115   -0.0355   -0.0446   22   111.46100373077    0.0203   -21.00357158949    0.0267   5620281679711464576       0.2988   0.0374      -1.498   0.033       2.879   0.039      1.000   16.105272    0.002783   16.389311    0.003778   15.655037    0.003257    0.734274       nan     nan    1.196    2784.447     426.365     646.472    1.5751708          nan   -42.41151097822   31   0.00 
-8.7821    2.3249    0.0344    0.0618   -0.1443   23   111.40779606386    0.0370   -21.07799179969    0.0492   5619905784174839552      -0.0020   0.0670      -0.013   0.062       0.760   0.074      1.010   17.280062    0.002834   18.240875    0.010004   16.317793    0.003952    1.923082       nan     nan    1.321    1640.167     113.009     387.879    1.3507093          nan   -42.49425626412   31   0.00 
 0.0733    8.7825    0.0600   -0.0654   -0.1859   24   111.56596839928    0.0200   -20.97043292589    0.0255   5620236634092269568       0.2925   0.0364      -0.006   0.032       3.940   0.036      1.018   16.082115    0.002774   16.680986    0.004254   15.332541    0.003127    1.348446       nan     nan    1.257    3340.762     338.102     768.622    1.4454947          nan   -42.35967043519   31   0.00 
-6.1703    6.4888    0.0667   -0.0064   -0.1307   23   111.45449870574    0.0157   -21.00862768726    0.0195   5620281679711465984       0.3782   0.0268      -1.445   0.024       1.098   0.029      1.017   15.570548    0.002769   15.942033    0.003323   15.015948    0.003130    0.926085       nan     nan    1.217    3927.093     601.396     764.991    1.5340914          nan   -42.41766480566   31   0.00 
-6.8499    5.8087    0.0950    0.0427   -0.0619   23   111.44235670329    0.0462   -21.01995416783    0.0608   5620281537964529280       0.0754   0.0838      -1.012   0.074       1.664   0.088      1.023   17.698112    0.002871   18.141729    0.008485   17.117783    0.005609    1.023947       nan     nan    1.200    1347.530     135.499     223.162    1.5098536          nan   -42.43100262319   31   0.00 
-3.6171    8.1009    0.0443   -0.1107   -0.1028   23   111.50009291422    0.0067   -20.98178079655    0.0085   5620281988949103232       0.8017   0.0120      -0.659   0.011      -0.084   0.012      1.026   13.355611    0.002777   13.577286    0.002963   12.991584    0.002894    0.585702       nan     nan    1.180    3134.468    1090.296    1413.685    1.6104029          nan   -42.38295001208   31   0.00 
-5.8649   -7.1084    0.0727   -0.0751   -0.1744   23   111.45979156577    0.0076   -21.23525591487    0.0098   5619852316111808384       1.3880   0.0136       5.318   0.012      -7.104   0.014      1.051   10.165862    0.002762   10.747211    0.002829    9.444570    0.002809    1.302642      8.99    0.14    1.243    5750.730    2330.402    3320.431    1.4520453          nan   -42.63885655054   31   0.00 
-7.4124    5.1290    0.0435    0.0021   -0.1217   21   111.43230233519    0.0248   -21.03127628235    0.0328   5620281507912780544       0.4190   0.0441      -2.350   0.041      -1.615   0.047      1.034   16.429213    0.002788   16.853655    0.004838   15.831387    0.004022    1.022268       nan     nan    1.221    2560.460     274.730     374.775    1.5126555          nan   -42.44395162336   31   0.00 
