_x         _y     pmRApmDEcor  PlxpmRAcor PlxpmDEcor Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
 2.4087   -4.6940    0.0228    0.0910    0.1198   25   150.74273599251    0.0689   -54.83633940220    0.0707   5260132454136241024       0.3353   0.0802      -6.641   0.092       3.674   0.092      1.009   17.787506    0.002945   18.392979    0.015819   16.876133    0.018091    1.516846       nan     nan    1.390    1045.082      69.728      60.743          nan    1.4494641   -59.54328679657   95   0.00 
-3.0245    4.3437    0.0342    0.0219    0.0844   25   150.58582561506    0.0287   -54.68570122027    0.0278   5356257979776256512       0.4442   0.0324      -4.684   0.040       0.217   0.035      1.024   16.076344    0.002781   16.575693    0.003691   15.409510    0.003300    1.166183       nan     nan    1.236    2902.457     449.203     616.056    1.4864157          nan   -59.49523832009   31   0.00 
 3.9499    3.5232    0.0566    0.0840   -0.0026   25   150.78694942005    0.0460   -54.69935409636    0.0446   5356210357175950336       0.4802   0.0521      -5.772   0.064       3.601   0.057      0.971   17.053411    0.002878   17.572866    0.006358   16.385181    0.004213    1.187685       nan     nan    1.228    1307.269     190.027     343.953    1.4762326          nan   -59.42587070416   31   0.00 
 3.1536    4.2586    0.0360    0.1883    0.0365   25   150.76395563141    0.0253   -54.68711651632    0.0252   5356211113089992192       0.4022   0.0293      -5.891   0.035       3.642   0.031      1.023   15.819409    0.002775   16.226435    0.003626   15.230459    0.003149    0.995975       nan     nan    1.223    3317.971     468.964     743.872    1.5170842          nan   -59.42599594722   31   0.00 
-2.5490   -4.6332    0.1170    0.1630    0.0328   26   150.59926442949    0.0461   -54.83532461529    0.0438   5260133171394102144       0.3595   0.0521      -7.646   0.061       4.633   0.056      1.045   17.125031    0.002831   17.730965    0.007743   16.392223    0.004429    1.338741       nan     nan    1.242    1673.267     150.329     315.640    1.4472220          nan   -59.59912485001   31   0.00 
 2.3616    4.7477    0.1100    0.1207   -0.0091   26   150.74110599286    0.0158   -54.67898012829    0.0163   5356211181809467648       4.7722   0.0181     -18.271   0.022      -0.128   0.020      0.974   14.751310    0.002769   15.731391    0.003210   13.771247    0.002842    1.960144     58.43    4.32    1.332    3936.611     684.028    2007.405    1.3505216          nan   -59.42906165864   31   0.00 
 2.8780    4.4680   -0.0429    0.0871    0.0452   24   150.75600259312    0.0447   -54.68363209722    0.0433   5356211113089992064       0.4662   0.0496      -8.237   0.062       2.540   0.053      1.016   16.899490    0.002825   17.442169    0.005464   16.192549    0.003917    1.249620       nan     nan    1.247    1746.662     231.118     394.950    1.4665390          nan   -59.42658604587   31   0.00 
-2.3476   -4.7608    0.2068    0.1309    0.0966   26   150.60508877915    0.1521   -54.83745486107    0.1533   5260132965235662080      -0.0499   0.1742      -9.382   0.207       3.233   0.201      2.735   17.872833    0.003732   18.515427    0.017646   16.932489    0.008802    1.582937       nan     nan    1.402     431.446      62.313     130.064          nan    1.4750936   -59.59838006631   95   0.00 
-1.8334   -4.9817    0.1051    0.1432    0.0118   25   150.61996435486    0.0844   -54.84114330697    0.0802   5260132999595392768       0.3550   0.0948      -8.631   0.105       5.295   0.098      1.133   17.914074    0.002953   18.885471    0.019833   16.950937    0.007834    1.934534       nan     nan    1.318    1021.781      55.293     148.312    1.3526025          nan   -59.59520103391   31   0.00 
-3.5426   -3.9562    0.1476    0.1580    0.0348   27   150.57053864615    0.0266   -54.82402114159    0.0261   5260133240113655296       0.2937   0.0304      -3.453   0.035       1.728   0.034      1.109   15.785039    0.002805   16.614006    0.005528   14.870500    0.003159    1.743506       nan     nan    1.315    2065.009     227.500     733.167    1.3819695          nan   -59.60221708874   31   0.00 
-3.9651   -3.5345    0.1000    0.1522    0.0203   26   150.55833377582    0.0477   -54.81698141147    0.0464   5260133240113639808       0.2197   0.0550      -5.877   0.061       2.838   0.057      1.032   17.123297    0.002849   17.757156    0.007962   16.367973    0.004174    1.389183       nan     nan    1.249    1498.348     145.602     349.693    1.4392549          nan   -59.60190009429   31   0.00 
-2.9220    4.4527    0.0090    0.0638    0.0949   25   150.58878451871    0.0518   -54.68388632688    0.0529   5356257979776257408       0.4458   0.0604      -8.135   0.071       2.027   0.066      0.930   17.349546    0.002855   17.910923    0.007138   16.655622    0.004814    1.255301       nan     nan    1.230    1449.109     165.266     276.736    1.4627292          nan   -59.49274444620   31   0.00 
-1.0520    5.2244   -0.0022    0.1433    0.0229   25   150.64270794710    0.0519   -54.67105110779    0.0505   5356257945416529280       0.7663   0.0588      -8.755   0.071       2.915   0.063      1.166   17.184448    0.002863   17.847040    0.009601   16.418980    0.005181    1.428061       nan     nan    1.246    1394.699     118.188     248.724    1.4291135          nan   -59.46208573035   31   0.00 
-0.6285   -5.2891    0.1077    0.1721    0.0879   26   150.65483518573    0.0436   -54.84627755522    0.0400   5260132174961645568       0.4966   0.0480      -9.259   0.056       0.760   0.049      1.062   16.932650    0.002816   17.502602    0.006653   16.204260    0.004045    1.298342       nan     nan    1.252    1868.418     179.766     370.763    1.4569573          nan   -59.58519034078   31   0.00 
-4.4844   -2.8899    0.1476    0.0825    0.0120   25   150.54334975890    0.0716   -54.80622325267    0.0671   5260180175516286592       0.0611   0.0777      -4.559   0.093       3.396   0.083      1.022   17.716867    0.002906   18.722345    0.014406   16.716093    0.006052    2.006252       nan     nan    1.345    1175.350      76.819     202.165    1.3323478          nan   -59.59996816988   31   0.00 
 2.7890   -4.5457    0.1143    0.0539    0.0778   25   150.75373642846    0.0526   -54.83386234008    0.0516   5260132385439441920       0.0959   0.0598      -4.255   0.072       2.852   0.067      0.942   17.260059    0.002858   18.095703    0.008057   16.347734    0.004552    1.747969       nan     nan    1.311    1432.482     143.643     301.857    1.3727925          nan   -59.53714388718   31   0.00 
-2.5863    4.6805   -0.0833    0.1277    0.0439   25   150.59846954844    0.4089   -54.68009665703    0.3804   5356258014135997696       0.8263   0.4411      -7.734   0.553       2.116   0.461     15.785   16.517168    0.003127   16.635574    0.004720   15.231401    0.003498    1.404173       nan     nan    2.026     734.553     285.185     514.724          nan    1.4062066   -59.48615318080   95   0.00 
-3.7800   -3.7665    0.1374    0.0567   -0.0093   25   150.56367805424    0.0482   -54.82085312940    0.0437   5260133240113655552       0.7972   0.0514      -5.358   0.063       2.780   0.054      0.969   16.996651    0.002836   17.619965    0.008371   16.252451    0.004317    1.367514       nan     nan    1.244    1614.394     137.571     329.562    1.4413868          nan   -59.60261414930   31   0.00 
-3.8120    3.7547   -0.0301    0.0603    0.0692   25   150.56309321802    0.0526   -54.69549976669    0.0531   5260181240668469888       0.4097   0.0610       0.635   0.072       0.928   0.070      0.995   17.389557    0.002850   17.970196    0.006864   16.671629    0.005166    1.298567       nan     nan    1.240    1492.694     173.122     249.739    1.4535735          nan   -59.51136818580   31   0.00 
-1.8157    5.0405   -0.0046    0.0991    0.1311   26   150.62069311945    0.0134   -54.67410882658    0.0133   5356257911056787200       0.5190   0.0154      -7.655   0.018       4.395   0.016      1.013   14.303626    0.002764   14.590510    0.002930   13.840599    0.002915    0.749911       nan     nan    1.202    4862.838    1215.166    1286.138    1.5721122          nan   -59.47300743805   31   0.00 
-0.8633    5.2887   -0.0116    0.0649    0.1338   25   150.64814571007    0.0540   -54.66998003976    0.0563   5356257876697052928       0.5414   0.0622      -5.850   0.074       2.946   0.068      1.454   16.798450    0.002897   17.265568    0.006661   16.072479    0.004093    1.193089       nan     nan    1.293    1212.400     179.497     362.615    1.4813418          nan   -59.45915715908   31   0.00 
-0.4636    5.3426   -0.0062    0.1031    0.0571   26   150.65966594333    0.0244   -54.66908460181    0.0234   5356258254658281472       0.5101   0.0267      -7.238   0.035       3.195   0.029      1.032   15.673258    0.002776   16.202414    0.003532   14.984485    0.002972    1.217929       nan     nan    1.239    3244.606     501.367    1061.243          nan    1.4675479   -59.45395708644   95   0.00 
-4.5105    2.9085    0.0487    0.1109    0.0372   27   150.54290374435    0.0097   -54.70958263931    0.0089   5260181107552088192       0.3606   0.0108      -5.395   0.013       3.589   0.011      0.986   13.272204    0.002767   13.453630    0.002849   12.947995    0.002817    0.505635       nan     nan    1.181    4207.444    1881.042    2790.271    1.6293702          nan   -59.52962253816   31   0.00 
-4.7609    2.5083    0.0950    0.0805   -0.0007   26   150.53565981452    0.0327   -54.71624491124    0.0312   5260181107552112384       0.1460   0.0367      -5.517   0.043       4.288   0.039      0.985   16.277449    0.002809   17.783276    0.006967   15.088360    0.003165    2.694916       nan     nan    1.440    1983.490     170.085     726.959    1.2656939          nan   -59.53734673518   31   0.00 
-1.5295   -5.1535    0.1639    0.1007   -0.0279   26   150.62875796660    0.0741   -54.84401112121    0.0690   5260132930875915904       0.3863   0.0814      -4.869   0.099       3.831   0.088      0.967   17.874744    0.002926   18.878942    0.018349   16.907766    0.007139    1.971176       nan     nan    1.313    1102.896      59.867     165.233    1.3443674          nan   -59.59382269438   31   0.00 
-0.0763   -5.3820   -0.0722    0.0387    0.1729   24   150.67082057572    0.0718   -54.84782741466    0.0685   5260132278040853120       0.4804   0.0827      -9.537   0.095       3.431   0.089      1.011   17.856804    0.002937   18.472380    0.014972   17.025423    0.011972    1.446957       nan     nan    1.317    1068.973      73.809      93.254    1.4282321          nan   -59.58001594811   31   0.00 
 4.5367    2.9212    0.0003    0.1829    0.0717   24   150.80390783004    0.0450   -54.70937171384    0.0449   5356210288456641920       0.5105   0.0523      -6.928   0.062       5.023   0.057      0.986   16.996986    0.002848   17.503286    0.005930   16.332668    0.004759    1.170618       nan     nan    1.231    1510.617     207.512     281.612    1.4793485          nan   -59.42650268141   31   0.00 
 1.2259   -5.2449    0.1730    0.1029    0.1472   26   150.70851364144    0.0418   -54.84553783068    0.0424   5260132248000474752       0.1821   0.0479      -6.787   0.059       5.408   0.057      1.766   15.840563    0.002822   16.290731    0.007974   15.119880    0.003738    1.170852       nan     nan    1.297    1777.197     145.349     436.566    1.4864645          nan   -59.56348446071   31   0.00 
-4.2821    3.2923    0.0412    0.1256    0.0369   26   150.54951472832    0.0384   -54.70319409871    0.0364   5260181206308705536       0.1212   0.0438      -3.353   0.051       2.087   0.046      1.030   16.551090    0.002813   17.843822    0.006512   15.445824    0.003197    2.397999       nan     nan    1.385    1917.094     184.535     695.243    1.2943989          nan   -59.52234737034   31   0.00 
-0.6708    5.3728    0.0590    0.1508    0.0544   25   150.65369447526    0.0522   -54.66857989398    0.0526   5356257872372767616       0.1138   0.0611      -4.794   0.071       2.315   0.065      1.024   17.293276    0.002893   18.871637    0.014451   16.104523    0.004586    2.767115       nan     nan    1.428    1231.260      76.571     298.319    1.2633367          nan   -59.45594419553   31   0.00 
-3.5242   -4.0949    0.0973    0.1327    0.1050   25   150.57106536463    0.0644   -54.82633441925    0.0647   5260133240113655808       0.2573   0.0734      -4.980   0.081       3.849   0.078      1.096   17.457382    0.002895   18.492800    0.014860   16.461861    0.005179    2.030939       nan     nan    1.332    1220.848      74.386     248.839    1.3411735          nan   -59.60369531350   31   0.00 
 1.4044    5.2303   -0.0070    0.1294    0.0630   26   150.71350362005    0.0192   -54.67094940359    0.0200   5356211284888681728       0.2132   0.0222      -6.314   0.026       3.881   0.024      1.077   15.104255    0.002781   16.457287    0.003633   13.970740    0.002878    2.486547     24.12    3.05    1.404    2901.699     466.527    1535.498    1.2861222          nan   -59.43407956344   31   0.00 
 4.7400    2.6125   -0.0102    0.1669    0.0901   25   150.80978971065    0.0708   -54.71451029668    0.0709   5356210284134929280       0.6059   0.0817      -7.570   0.096       5.623   0.089      0.985   17.848486    0.002948   18.518389    0.012463   17.088774    0.005570    1.429615       nan     nan    1.239    1036.987      89.384     225.240    1.4271135          nan   -59.42793756662   31   0.00 
