_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
 0.5814   -7.0764    0.0953   -0.0586    0.1219   16   264.48665824390    0.1725   -35.54051928049    0.1358   4053242104181495808       0.2149   0.1952      -0.845   0.253      -3.374   0.172      4.221   15.941881    0.003649   17.063759    0.004689   14.803877    0.004677    2.259882       nan     nan    1.459     453.942     288.128     289.261    1.3101168          nan   -12.18899448432   31   0.00 
 5.6998    1.6760   -0.1247   -0.3405    0.3538   13   264.59128381203    0.1324   -35.39457231920    0.1102   4053249422805869952       0.3659   0.1658      -2.827   0.196      -8.017   0.149      1.042   17.875107    0.003910   19.149136    0.080269   16.447256    0.043712    2.701880       nan     nan    1.792     391.405      13.534      24.889          nan    1.2373903   -12.03985773845   95   0.00 
-5.3515    5.5132    0.1411   -0.1017    0.1093   16   264.36542222967    0.0974   -35.33065445961    0.0789   4053248426368209024       0.2849   0.1097      -3.609   0.147      -0.422   0.102      1.033   17.456125    0.003074   19.318970    0.040219   16.119080    0.008015    3.199890       nan     nan    1.573     796.110      27.061     144.501    1.2212833          nan   -11.98319653106   31   0.00 
-6.9526    3.8751    0.0958   -0.0728    0.1063   16   264.33266630224    0.0679   -35.35792706123    0.0555   4053260005598913024       0.2187   0.0749       0.331   0.101      -0.857   0.070      0.970   16.885117    0.002905   17.858585    0.012101   15.903994    0.007871    1.954592       nan     nan    1.335    1178.673      92.211     147.527    1.3453267          nan   -12.01151715143   31   0.00 
 5.9512    0.0580   -0.4405   -0.2114    0.2352   14   264.59646272313    0.1061   -35.42153484937    0.0944   4053249113566141440       0.3934   0.1052      -1.614   0.154      -4.731   0.125      1.086   17.183834    0.003079   18.924681    0.022638   15.962043    0.005320    2.962638       nan     nan    1.443     789.649      48.328     239.728    1.2520560          nan   -12.06663870815   31   0.00 
 1.0881   -6.9362    0.0607    0.0101    0.0932   15   264.49703441733    0.0739   -35.53817951256    0.0575   4053242039835676032       0.1446   0.0777      -5.396   0.101      -6.971   0.072      0.965   16.708069    0.003272   18.979258    0.038471   15.134833    0.016642    3.844424       nan     nan    1.882     614.930      28.296      66.179    1.1971924          nan   -12.18632669240   31   0.00 
 5.9510    0.1261   -0.3950   -0.2637    0.2905   13   264.59645822202    0.1044   -35.42039926696    0.0912   4053249117871023616      -0.0661   0.1123      -5.694   0.152      -5.939   0.123      1.007   17.346064    0.003125   19.204849    0.036961   16.020121    0.005642    3.184729       nan     nan    1.558     736.818      29.459     221.392    1.2348932          nan   -12.06550409964   31   0.00 
 3.8164    4.8845    0.0783   -0.2459    0.3101   15   264.55272544783    0.1463   -35.34113235173    0.1207   4053250556689716224       0.5968   0.1699      -0.621   0.206      -2.061   0.159      1.163   17.879211    0.003486   18.770212    0.053399   16.870626    0.009119    1.899586       nan     nan    1.385     508.294      20.360     125.054          nan    1.4376397   -11.98766692698   95   0.00 
-0.4679    6.8707   -0.3155   -0.2331    0.3091   14   264.46519202387    0.1543   -35.30806478970    0.1439   4053254512349708672       0.1008   0.1728      -3.748   0.240      -9.422   0.190      1.096   17.946880    0.004015   19.822948    0.104918   16.449490    0.011566    3.373459       nan     nan    1.801     371.796      10.352      96.729          nan    1.2602915   -11.95740323817   95   0.00 
-6.2304   -5.1483    0.1009    0.0103    0.1168   17   264.34718630674    0.1041   -35.50833501130    0.0835   4053244749884145408       0.0007   0.1160      -5.838   0.143      -4.382   0.105      0.956   17.660973    0.003057   19.649113    0.062133   16.236069    0.022722    3.413044       nan     nan    1.680     820.103      17.492      48.147    1.2172040          nan   -12.16132934219   31   0.00 
-7.8183   -2.6199    0.1245    0.0337    0.1408   17   264.31475939968    0.0963   -35.46615920036    0.0776   4053245849388105344      -0.0466   0.1081      -2.948   0.137      -5.173   0.099      1.010   17.520708    0.003065   19.627871    0.037413   16.177654    0.005353    3.450216       nan     nan    1.554     808.843      29.102     237.640    1.2084624          nan   -12.12024881694   31   0.00 
 5.9642   -0.1944   -0.4272   -0.1799    0.2552   14   264.59673546865    0.0266   -35.42574160512    0.0234   4053249117942999168       0.4660   0.0263      -3.302   0.039      -7.521   0.030      0.893   14.120091    0.002791   15.322312    0.003669   13.039014    0.002861    2.283298    -94.61    2.83    1.379    2430.036     455.793    1714.726    1.3057950          nan   -12.07083386330   31   0.00 
-7.5411    2.8913    0.1266   -0.0743    0.0980   16   264.32060852595    0.1398   -35.37431072873    0.1147   4053259632023957376      -0.0521   0.1583       3.358   0.210      -6.161   0.146      1.087   17.846151    0.003243   20.312241    0.063037   16.462858    0.005469    3.849382       nan     nan    1.580     634.560      17.241     230.825          nan    1.1709527   -12.02828289293   95   0.00 
 5.6776    1.8035   -0.0971   -0.2555    0.3120   14   264.59082674936    0.0805   -35.39244796962    0.0671   4053249427103275904       0.2080   0.0937       0.556   0.114      -0.533   0.085      1.045   17.002169    0.003011   17.992996    0.017774   15.917927    0.016139    2.075069       nan     nan    1.434     893.435      61.853      68.302          nan    1.3375334   -12.03774923563   95   0.00 
-0.1530    6.8410   -0.3028   -0.1971    0.3508   14   264.47162323467    0.0432   -35.30855823255    0.0401   4053254508047252352       0.3352   0.0499       0.888   0.067      -0.781   0.052      0.970   15.809687    0.002807   16.540270    0.004606   14.954375    0.003466    1.585895       nan     nan    1.295    2030.699     296.292     527.926    1.4032946          nan   -11.95769060392   31   0.00 
 4.1200   -4.9789   -0.0380   -0.0389    0.0276   15   264.55909871106    0.0584   -35.50552174488    0.0493   4041238838818407680      -0.0662   0.0612      -3.140   0.086      -4.513   0.067      0.913   16.491432    0.002959   18.768007    0.028223   15.092522    0.004678    3.675486       nan     nan    1.616    1006.013      38.659     289.206    1.1944091          nan   -12.15173343188   31   0.00 
-8.0514    1.4812    0.0369    0.0401   -0.0195   13   264.31012996604    0.1019   -35.39779978484    0.0822   4053247739173436032       0.0009   0.1075       1.946   0.147      -4.187   0.121      1.022   16.667261    0.003187   19.693377    0.053451   15.167775    0.005327    4.525601       nan     nan    1.720     678.250      20.340     239.291          nan    1.1698593   -12.05209704555   95   0.00 
 4.0656    4.6459   -0.0354   -0.3369    0.3356   14   264.55781950931    0.1254   -35.34510525564    0.1043   4053250556675267456      -0.1050   0.1651      -0.918   0.182      -3.328   0.132      1.064   17.800428    0.003154   18.627331    0.048928   16.780760    0.016129    1.846571       nan     nan    1.415     707.464      22.227      68.345          nan    1.3807280   -11.99147654308   95   0.00 
 5.7228    1.6673   -0.1110   -0.3458    0.3649   12   264.59175351635    0.1234   -35.39471740216    0.1023   4053249427103245568       0.1383   0.1521      -1.054   0.178      -3.364   0.137      1.059   17.928194    0.003398   18.752890    0.031886   16.877798    0.012288    1.875092       nan     nan    1.447     546.020      34.182      90.731          nan    1.4792421   -12.03998803614   95   0.00 
 3.6146    5.0919   -0.0239   -0.2113    0.3771   15   264.54859773940    0.0674   -35.33767997031    0.0573   4053250625396777984       0.8292   0.0846       4.319   0.096      -2.315   0.074      0.964   16.861282    0.002912   17.601868    0.012200   16.000242    0.006501    1.601625       nan     nan    1.297    1150.732      91.414     184.899    1.4035686          nan   -11.98434714921   31   0.00 
 0.7887   -7.0436    0.1656   -0.1026    0.0952   15   264.49090310881    0.0790   -35.53997128370    0.0613   4053242108555154560       0.5110   0.0831      -2.035   0.106      -4.993   0.073      1.021   16.907747    0.002910   17.855171    0.009235   15.924765    0.004277    1.930407       nan     nan    1.344    1161.592     123.336     334.964    1.3504435          nan   -12.18831190809   31   0.00 
-0.9277    6.9133   -0.3276   -0.1795    0.3594   14   264.45580282891    0.0413   -35.30735443024    0.0387   4053254512421885696       0.1318   0.0478      -3.647   0.063      -9.615   0.049      0.875   15.318675    0.002905   17.756901    0.021992   13.902742    0.003498    3.854158    -35.41    3.83    1.628    1179.388      49.771     514.589    1.1879209          nan   -11.95699416312   31   0.00 
 4.9954    3.4007   -0.0676   -0.1343    0.3925   14   264.57684393148    0.0192   -35.36584262075    0.0165   4053250281799359104       0.3692   0.0239      -1.512   0.027      -4.465   0.021      0.964   13.658601    0.002804   15.099777    0.003261   12.493759    0.002857    2.606018    -16.19    0.78    1.423    2092.434     643.309    1763.533    1.2727621          nan   -12.01160114924   31   0.00 
 2.3562    6.0000   -0.3003   -0.2182    0.3833   13   264.52287902920    0.1195   -35.32256037634    0.1078   4053253618996269056       0.6188   0.1399       5.682   0.187      -0.975   0.153      1.001   17.729282    0.003522   18.400015    0.025235   16.382078    0.039868    2.017937       nan     nan    1.847     494.769      43.290      27.300          nan    1.3907380   -11.97005134756   95   0.00 
 5.9561   -0.7382   -0.3658   -0.2230    0.3133   14   264.59658365347    0.0390   -35.43480562759    0.0348   4053249044848710144       0.0888   0.0423      -2.121   0.059      -1.089   0.046      1.085   15.312498    0.002904   17.195244    0.008120   14.020757    0.003799    3.174487    -72.08    5.11    1.511    1184.804     142.388     421.040    1.2280724          nan   -12.07989597212   31   0.00 
 3.4089   -5.6726   -0.0180   -0.0860    0.0123   15   264.54455143094    0.1234   -35.51709549269    0.1049   4041232967665383936       0.4169   0.1293      -0.519   0.182      -2.594   0.143      1.022   17.954441    0.003240   19.355404    0.036532   16.880222    0.010212    2.475182       nan     nan    1.332     636.783      29.807     110.526    1.2729033          nan   -12.16375601741   31   0.00 
 5.5030    2.3584   -0.0714   -0.2461    0.2237   13   264.58724420271    0.0620   -35.38320480838    0.0515   4053249495899629696       0.1455   0.0723      -4.557   0.093      -6.624   0.066      1.006   16.481989    0.003059   18.544575    0.024468   15.143227    0.005453    3.401348       nan     nan    1.553     817.153      44.665     231.720    1.2126383          nan   -12.02862489006   31   0.00 
 5.4498   -2.8917   -0.3388   -0.2409    0.2604   14   264.58627704316    0.1321   -35.47071021198    0.1176   4041238980618752128       0.3022   0.1462      -2.215   0.213      -2.213   0.170      1.008   17.812944    0.003312   18.579828    0.055944   16.576628    0.065598    2.003201       nan     nan    1.672     590.838      19.432      16.566          nan    1.3408549   -12.11609608311   95   0.00 
 5.2246    2.9926   -0.0723   -0.1603    0.3676   14   264.58153804816    0.0596   -35.37263903905    0.0513   4053250286173635456       0.7192   0.0729       0.123   0.082      -8.807   0.063      1.130   16.269726    0.002902   16.954880    0.007771   15.420664    0.004392    1.534216       nan     nan    1.306    1192.914     149.705     320.078    1.4160564          nan   -12.01824548904   31   0.00 
 3.9308   -5.1958   -0.0887   -0.0569   -0.0025   15   264.55522967027    0.1000   -35.50914025549    0.0851   4041232967716866432       0.4219   0.1076      -2.621   0.151      -5.061   0.115      1.007   17.544571    0.003228   18.423895    0.023003   16.597538    0.013805    1.826357       nan     nan    1.330     645.899      47.551      80.306          nan    1.4273729   -12.15547080403   95   0.00 
-4.5572   -6.4446    0.0114    0.0074    0.0229   16   264.38141938639    0.1252   -35.52996714227    0.0975   4053241760584036736       0.6260   0.1361      -6.216   0.170       4.131   0.124      1.036   17.958300    0.003241   19.183844    0.025187   16.881098    0.012170    2.302746       nan     nan    1.370     635.894      43.375      91.659    1.3059363          nan   -12.18183075754   31   0.00 
-3.0940    6.6516   -0.2885   -0.3155    0.3459   14   264.41155502701    0.0684   -35.31170690112    0.0660   4053254271832025472       0.4898   0.0844      -1.673   0.111      -3.684   0.082      1.121   16.498018    0.002905   17.301645    0.010799   15.320753    0.010262    1.980892       nan     nan    1.591    1177.769     104.079     109.943          nan    1.4009099   -11.96276733184   95   0.00 
-2.3835    6.8166   -0.0850   -0.3648    0.2547   14   264.42606817808    0.1522   -35.30896262495    0.1420   4053254370609581952       0.3755   0.1781      -1.401   0.256      -5.312   0.200      1.028   17.939463    0.005656   19.363108    0.062271   16.367716    0.027248    2.995392       nan     nan    1.986     219.814      17.453      40.058          nan    1.1707838   -11.95955686549   95   0.00 
