_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
13.3877   -8.7204    0.0451   -0.0100   -0.1049   23   111.80277670711    0.0266   -21.15214420640    0.0347   5620217976754214784       0.2631   0.0494      -0.997   0.043       3.679   0.054      1.053   16.522081    0.002809   17.015017    0.004389   15.859293    0.003767    1.155724       nan     nan    1.236    1985.365     320.505     428.971    1.4838839          nan   -42.49374049775   31   0.00 
13.2997   -8.8619    0.0608    0.0186   -0.1254   23   111.80120855831    0.0242   -21.15450572370    0.0320   5620217976754217088       0.2571   0.0454      -0.891   0.038       2.095   0.048      0.928   16.450537    0.002798   17.423885    0.006440   15.475541    0.003237    1.948344       nan     nan    1.329    2232.798     187.044     661.262    1.3480554          nan   -42.49634715484   31   0.00 
-15.8816   -2.0323    0.0507    0.1026    0.0517   23   111.27993117642    0.0484   -21.04060936589    0.0642   5619909632465151360       0.3318   0.0847      -0.414   0.077       1.914   0.098      1.048   17.670195    0.002861   18.150755    0.012773   17.058577    0.007204    1.092178       nan     nan    1.205    1411.248      87.104     163.474    1.4969661          nan   -42.48102812610   31   0.00 
 3.5342   15.0087   -0.0229    0.2280   -0.2073   23   111.62652271165    0.0138   -20.75679987737    0.0189   5620292193790902016       0.4715   0.0284      -2.753   0.024      -0.817   0.026      1.046   15.210027    0.002767   15.556527    0.003131   14.693213    0.003042    0.863314       nan     nan    1.205    4334.664     763.835     896.708    1.5473124          nan   -42.13906615894   31   0.00 
 3.2797   15.0691   -0.0846    0.1629   -0.1415   22   111.62198582980    0.1015   -20.75579427662    0.1368   5620292189485051904       1.3023   0.2050      -1.485   0.179       4.498   0.202      2.707   17.187523    0.003394   17.660116    0.006867   16.455145    0.004731    1.204971       nan     nan    1.296     547.632     173.051     284.143    1.4733316          nan   -42.13891907133   31   0.00 
-5.9657   14.3244    0.0253    0.0710   -0.2532   22   111.45719435056    0.0084   -20.76818510683    0.0107   5620289926048659072       0.5840   0.0168      -0.463   0.015       0.764   0.016      1.063   13.934044    0.002761   14.229127    0.002845   13.472476    0.002832    0.756651     15.11    9.17    1.197    6241.684    1951.312    2232.515    1.5712945          nan   -42.18142508939   31   0.00 
-15.7047   -3.3414    0.1166    0.0111   -0.0812   24   111.28304929055    0.0532   -21.06243395656    0.0715   5619906643161869824       0.5722   0.0981      -2.171   0.088       3.288   0.114      0.982   17.936525    0.003147   18.456615    0.014185   17.209675    0.015031    1.246941       nan     nan    1.271     714.518      78.068      73.509    1.4772352          nan   -42.50186055014   31   0.00 
-15.2925   -5.0338    0.0514    0.0310   -0.0878   24   111.29035980982    0.0361   -21.09065380572    0.0481   5619904890821671424       0.6841   0.0648      -4.297   0.060       4.328   0.069      1.045   17.237776    0.002840   17.725245    0.008675   16.589546    0.004989    1.135698       nan     nan    1.228    1574.026     132.187     262.515    1.4903415          nan   -42.52819713062   31   0.00 
-12.3691   -10.4932   -0.0010    0.0819   -0.0223   23   111.34244395934    0.0415   -21.18172235526    0.0502   5619856581027136896       0.1949   0.0670       0.139   0.064       2.632   0.070      0.975   17.380072    0.002849   18.009544    0.008059   16.620277    0.005318    1.389267       nan     nan    1.254    1500.155     143.608     239.843    1.4401203          nan   -42.60795487540   31   0.00 
 9.0414   12.5428    0.0100    0.2448   -0.1896   22   111.72472339800    0.0387   -20.79783570973    0.0561   5620292262510308736       0.2337   0.0813      -2.500   0.062       3.047   0.084      1.013   17.384598    0.002841   17.898491    0.008169   16.717571    0.004813    1.180920       nan     nan    1.230    1570.812     141.416     276.847    1.4798963          nan   -42.16109352181   31   0.00 
 6.3651   -14.8999    0.0497    0.2423    0.0482   23   111.67735897561    0.0411   -21.25527207693    0.0581   5620215605932442624       0.6988   0.0737      -1.632   0.066      -0.023   0.090      1.016   17.329655    0.002862   17.934975    0.007895   16.548689    0.006379    1.386286       nan     nan    1.279    1404.805     147.012     189.261    1.4402176          nan   -42.61817169313   31   0.00 
 6.1245   -15.0056    0.0638    0.1993    0.0003   23   111.67305611979    0.0287   -21.25703581174    0.0360   5620215605932446080       0.1361   0.0472      -1.381   0.047       2.731   0.053      0.987   16.585417    0.002792   17.007618    0.005664   15.990666    0.003713    1.016952       nan     nan    1.220    2415.740     220.246     443.217    1.5108814          nan   -42.62070054607   31   0.00 
-9.6335   -13.1132   -0.0295    0.0559   -0.1522   23   111.39128945677    0.0339   -21.22544573101    0.0402   5619855481515492992       0.8624   0.0573      -0.258   0.051       2.045   0.056      2.691   14.983057    0.002797   15.407303    0.003127   14.361705    0.002894    1.045598       nan     nan    1.237    2268.464     769.448    1414.328    1.5052896          nan   -42.64185233943   31   0.00 
-12.4459   -10.4045    0.0224    0.1104    0.0434   23   111.34107355501    0.0328   -21.18024125906    0.0414   5619856581027137280       0.3113   0.0546      -3.036   0.052       2.072   0.059      0.987   16.970343    0.002820   17.403849    0.005801   16.370451    0.004206    1.033398       nan     nan    1.218    1813.170     213.468     344.950    1.5122116          nan   -42.60675404096   31   0.00 
-14.1693    6.9541    0.1143    0.0589    0.0786   23   111.31076213139    0.0549   -20.89087812780    0.0700   5620287138602635648       0.1438   0.1017      -1.344   0.094       0.949   0.111      1.108   17.715456    0.002982   18.259474    0.008949   16.992683    0.005087    1.266790       nan     nan    1.258     951.525     127.682     255.246    1.4638357          nan   -42.32855790138   31   0.00 
-3.1509   15.1643   -0.0156    0.1739   -0.1581   23   111.50737349273    0.0144   -20.75420981170    0.0182   5620295664124605312       0.5899   0.0270      -1.745   0.024       0.973   0.026      0.993   15.312617    0.002768   15.662989    0.003056   14.791653    0.003011    0.871336       nan     nan    1.205    4117.408     870.243     959.513    1.5456699          nan   -42.15850028913   31   0.00 
-0.2140   -16.2906    0.0840    0.1232   -0.0068   23   111.55970418393    0.0195   -21.27849021952    0.0256   5619840809907111168       0.1709   0.0349      -0.992   0.032       2.133   0.041      0.973   15.890251    0.002776   16.228134    0.004188   15.373233    0.003237    0.854901       nan     nan    1.209    3188.137     347.660     661.433    1.5465341          nan   -42.66276759363   31   0.00 
 7.6125   -14.2859    0.0228    0.1818   -0.0494   24   111.69965604331    0.0501   -21.24502113857    0.0644   5620215739064669184       0.1199   0.0851      -0.491   0.080       1.383   0.093      1.043   17.599642    0.002882   18.227972    0.010051   16.840219    0.005504    1.387753       nan     nan    1.254    1284.466     112.446     228.859    1.4368818          nan   -42.60397650007   31   0.00 
-13.8542    7.5381    0.2686   -0.1015    0.0342   22   111.31639786857    0.0305   -20.88115211822    0.0408   5620287177269503360       0.2577   0.0576       0.379   0.056       0.764   0.073      1.022   16.861053    0.002811   17.376814    0.005943   16.180597    0.004150    1.196217       nan     nan    1.239    1949.278     206.904     353.439    1.4752854          nan   -42.31799001370   31   0.00 
 0.6318   -16.2755    0.0998    0.1486    0.0268   22   111.57483066927    0.0232   -21.27823869351    0.0290   5619840844266833792       0.3632   0.0412      -2.475   0.036       1.195   0.046      1.076   16.150320    0.002802   16.486090    0.007384   15.503093    0.004905    0.982997       nan     nan    1.296    2130.075     158.817     269.174    1.5216283          nan   -42.65971840862   31   0.00 
-13.2900   -9.2748    0.0085   -0.0284   -0.0404   23   111.32601756163    0.0110   -21.16139292627    0.0133   5619903585151615488       0.3657   0.0183      -2.129   0.018       2.791   0.020      0.927   14.587798    0.002784   14.867551    0.003177   14.140313    0.002988    0.727238       nan     nan    1.196    2724.734     714.483    1016.285    1.5764990          nan   -42.59103356437   31   0.00 
15.2113   -4.5712    0.0122    0.1068   -0.1325   22   111.83523836536    0.0476   -21.08294095421    0.0628   5620225222353041792       0.2823   0.0909      -0.679   0.078       2.885   0.092      1.057   17.698578    0.002867   18.213106    0.011768   17.025990    0.006047    1.187117       nan     nan    1.234    1373.300      94.970     202.392    1.4739103          nan   -42.41987283053   31   0.00 
15.4556    2.7021    0.0465    0.1042   -0.2550   22   111.83937877114    0.0129   -20.96170647500    0.0173   5620238283364314240       0.5304   0.0249      -3.651   0.021       1.025   0.025      1.078   14.825815    0.002772   15.184915    0.003378   14.254909    0.003221    0.930006     80.41   10.74    1.233    3612.469     570.452     674.313          nan    1.5352211   -42.30031983430   95   0.00 
15.4016    2.9710   -0.0540    0.0686   -0.2615   22   111.83840700744    0.1342   -20.95722685019    0.1842   5620238317719187328       0.3253   0.2664      -2.150   0.213       4.903   0.258      6.765   16.729626    0.002924   16.801325    0.009057   15.843160    0.007158    0.958165       nan     nan    1.631    1109.107     126.007     164.718    1.5232497          nan   -42.29611231275   31   0.00 
11.0241   10.9043   -0.0512    0.2124   -0.3015   21   111.76010645143    0.0374   -20.82510846027    0.0516   5620245155306963200       0.2353   0.0743      -1.162   0.061       1.174   0.077      0.986   17.214474    0.002837   17.792568    0.007403   16.495407    0.004899    1.297161       nan     nan    1.242    1606.975     158.346     269.652    1.4532791          nan   -42.18124611775   31   0.00 
 7.2155   -14.5077    0.1296    0.1651    0.1238   23   111.69255960678    0.0380   -21.24872446412    0.0533   5620215635985434368       0.5962   0.0656      -2.158   0.061      -0.288   0.083      1.305   16.668310    0.002864   17.052532    0.004909   15.962172    0.003866    1.090361       nan     nan    1.316    1391.898     268.840     405.655    1.5008425          nan   -42.60892660497   31   0.00 
-15.8238   -2.7614    0.0279    0.1496    0.0145   24   111.28094061737    0.0568   -21.05276442909    0.0778   5619906638863487232       0.4460   0.1037      -0.034   0.089       1.968   0.120      1.015   17.923326    0.002918   18.549696    0.013812   17.152361    0.007928    1.397335       nan     nan    1.264    1131.139      80.263     146.311    1.4254161          nan   -42.49276355440   31   0.00 
-12.7421    9.2191    0.0852   -0.0101    0.0536   23   111.33627814325    0.0349   -20.85316212974    0.0452   5620287658305806592       0.1495   0.0641      -1.913   0.058       1.924   0.068      0.996   17.130768    0.002821   17.637569    0.008572   16.471611    0.005415    1.165958       nan     nan    1.227    1793.536     133.961     233.961    1.4815904          nan   -42.28690721053   31   0.00 
 1.3233   15.4064    0.0435    0.0628   -0.3184   21   111.58711532603    0.0174   -20.75018256531    0.0228   5620295183088178816       0.4526   0.0352       1.107   0.030       4.579   0.033      1.025   15.722663    0.002769   16.278751    0.003717   15.011869    0.003018    1.266882       nan     nan    1.245    3975.791     442.159     944.905    1.4597104          nan   -42.13985850891   31   0.00 
15.6077    1.9114    0.0468    0.1111   -0.1473   21   111.84211765984    0.0083   -20.97488198642    0.0114   5620238214639978368       1.6867   0.0159      -1.705   0.014      -1.457   0.018      1.026   13.952304    0.002759   14.310409    0.002872   13.428003    0.002823    0.882405     47.84    2.75    1.204    7626.323    1599.926    2516.402    1.5401597          nan   -42.31271712236   31   0.00 
-14.2194   -7.7368    0.0885    0.0091   -0.0761   24   111.30945023302    0.0366   -21.13573507710    0.0456   5619903958804930432       0.3411   0.0612      -2.198   0.060       3.095   0.067      0.939   17.194824    0.002890   17.630779    0.011068   16.516312    0.007526    1.114468       nan     nan    1.272    1243.255     101.368     155.325    1.4980352          nan   -42.56890987542   31   0.00 
-14.4237   -7.3301    0.0752   -0.0045   -0.0920   24   111.30581275430    0.0412   -21.12895173571    0.0512   5619903963108738048       0.3225   0.0695      -2.133   0.069       0.418   0.075      0.982   17.405382    0.002846   17.879709    0.010057   16.788183    0.005714    1.091526       nan     nan    1.212    1525.429     112.366     217.739    1.5019075          nan   -42.56292432053   31   0.00 
-14.8539    5.5262    0.1456    0.0403    0.0111   24   111.29850695698    0.0423   -20.91465938164    0.0563   5620287005470844800      -0.0320   0.0793      -1.069   0.069       1.434   0.087      1.042   17.423882    0.002866   17.825794    0.008942   16.871927    0.005487    0.953867       nan     nan    1.201    1378.497     127.803     229.802    1.5194192          nan   -42.35411865453   31   0.00 
