_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
-7.7335    3.8521   -0.0334    0.1115    0.0144   26   129.48478367153    0.0689   -38.81680639286    0.0924   5528726785268369536       0.6145   0.0992      -7.919   0.096       4.055   0.111      0.943   17.999033    0.003070   18.895967    0.022870   17.070761    0.008512    1.825207       nan     nan    1.307     802.300      47.832     135.008    1.3573658          nan   -54.51910403402   31   0.00 
 7.3026    4.2081    0.1649   -0.0156   -0.0813   27   129.80640425238    0.0168   -38.81088105310    0.0191   5529087601185993856       0.2992   0.0229      -3.440   0.024       3.459   0.023      0.980   15.232018    0.002776   16.316233    0.004326   14.202282    0.002995    2.113951     37.13    3.90    1.354    3246.294     328.393     998.230    1.3275313          nan   -54.40435005575   31   0.00 
-1.7445    8.2068    0.1351    0.1216   -0.0096   27   129.61293084867    0.0090   -38.74433412930    0.0107   5529103406665437184       3.0091   0.0125       5.986   0.013     -10.934   0.013      0.982   13.674070    0.002761   14.126898    0.002858   13.060590    0.002830    1.066308     -2.42    1.76    1.219    6192.254    1749.692    2291.591    1.4997946          nan   -54.41034173770   31   0.00 
-2.2743   -8.7757    0.0858    0.1939   -0.0171   27   129.60141694487    0.0373   -39.02738520899    0.0414   5528708922502751104       0.8519   0.0488      -0.815   0.048       1.907   0.050      0.986   16.670954    0.002826   17.425119    0.006335   15.817362    0.004085    1.607758       nan     nan    1.286    1723.761     190.908     363.936    1.4014616          nan   -54.66883600355   31   0.00 
-2.5818    8.0360    0.1051    0.0622    0.0133   27   129.59503621374    0.0078   -38.74717421475    0.0097   5529101997916171648       1.4545   0.0111      -3.667   0.012       0.939   0.013      1.010   13.188725    0.002772   13.475438    0.002924   12.741872    0.002941    0.733566      1.74    2.74    1.192    3529.483    1243.131    1167.261    1.5763040          nan   -54.41897968472   31   0.00 
 8.1902    2.3890    0.0772    0.0488   -0.0670   28   129.82546408940    0.0392   -38.84117510485    0.0462   5529087223228783616       0.2985   0.0548      -3.192   0.055       3.270   0.058      0.970   17.036095    0.002838   17.607155    0.007581   16.299999    0.004602    1.307156       nan     nan    1.258    1600.534     154.030     296.670    1.4490725          nan   -54.42508871988   31   0.00 
-8.5259    2.0479    0.0310    0.1342   -0.0427   26   129.46775714126    0.0291   -38.84685353679    0.0379   5528726583408116992       0.5300   0.0419      -2.653   0.041      -0.687   0.044      1.005   16.451550    0.002810   17.233088    0.005230   15.551560    0.003437    1.681527       nan     nan    1.317    1967.789     245.466     540.803    1.3914787          nan   -54.55192791297   31   0.00 
 2.0612   -8.8240    0.1139    0.1823   -0.0889   26   129.69443137202    0.0303   -39.02819213165    0.0355   5529083684175795712       0.1056   0.0410      -2.608   0.039       3.555   0.043      1.021   16.271292    0.002799   16.908014    0.007098   15.489715    0.004049    1.418300       nan     nan    1.268    2208.778     166.345     369.958    1.4309510          nan   -54.63786039057   31   0.00 
 0.0472    8.4252    0.0771    0.1466    0.0501   27   129.65121890389    0.0353   -38.74070001732    0.0418   5529103269226467584       0.1074   0.0493      -2.866   0.051       4.049   0.054      1.058   16.729012    0.003422   17.835548    0.010652   15.682055    0.008911    2.153494       nan     nan    1.366     534.921     105.616     128.288    1.3178036          nan   -54.39405406622   31   0.00 
-8.3379    2.7033    0.0676    0.1264    0.0178   26   129.47180796671    0.0621   -38.83593665226    0.0809   5528726647829396864       0.4149   0.0882      -5.134   0.087       2.779   0.090      1.001   17.791695    0.002945   18.636539    0.012113   16.886089    0.005539    1.750450       nan     nan    1.302    1044.572      92.109     226.923    1.3752742          nan   -54.54072750199   31   0.00 
-8.6909    1.4929    0.0755    0.1450   -0.1854   23   129.46420240156    0.0704   -38.85609948794    0.0988   5528726544750156544       0.1247   0.1081      -3.310   0.097       3.443   0.113      1.061   17.965603    0.002990   18.746351    0.019903   17.090305    0.005517    1.656046       nan     nan    1.296     935.289      55.095     228.102    1.3858784          nan   -54.56145577290   31   0.00 
-7.8486    3.7951   -0.0471    0.1165    0.0030   26   129.48232123742    0.0418   -38.81775415165    0.0565   5528726789566533376       0.2530   0.0597      -4.020   0.060       6.888   0.068      1.019   17.084049    0.002856   18.265089    0.013804   16.022112    0.004588    2.242977       nan     nan    1.364    1442.824      80.313     298.109    1.3061335          nan   -54.52079314119   31   0.00 
-5.2789    6.7554    0.0183    0.1437   -0.0076   28   129.53736729708    0.0502   -38.76847833134    0.0654   5529102272794106496       0.1766   0.0707      -5.633   0.072       7.742   0.078      1.068   17.344854    0.002869   18.110022    0.010121   16.497921    0.006086    1.612101       nan     nan    1.277    1357.783     111.598     200.723    1.4026129          nan   -54.45774754418   31   0.00 
 1.6401   -8.9502    0.1152    0.2158   -0.0640   27   129.68539846532    0.0272   -39.03029936648    0.0297   5528708372746895616       0.2550   0.0368      -3.214   0.035       2.969   0.035      1.050   16.098179    0.002794   16.727125    0.005730   15.285586    0.004146    1.441539       nan     nan    1.296    2333.298     216.924     354.060    1.4302624          nan   -54.64283397304   31   0.00 
 0.5251    8.4255    0.0459    0.1734    0.0604   27   129.66142870502    0.0670   -38.74069549031    0.0753   5529103269226463488       0.3000   0.0915      -1.591   0.099       1.000   0.094      1.646   17.158779    0.003343   17.925762    0.009584   16.219858    0.004004    1.705904       nan     nan    1.357     573.511     118.418     378.146    1.3830754          nan   -54.39057789541   31   0.00 
-6.3515    5.8570    0.0774    0.1286    0.0187   27   129.51440929237    0.0136   -38.78342977875    0.0173   5529102238434384640       1.7186   0.0193      -8.095   0.020       1.035   0.022      0.932   14.748082    0.002771   15.221528    0.003118   14.117553    0.002953    1.103975     12.28    4.94    1.221    3648.596     780.288    1121.888    1.4913001          nan   -54.47900246116   31   0.00 
 1.8530    8.2335    0.0289    0.1540    0.0914   28   129.68980574099    0.0539   -38.74388814440    0.0639   5529091548251377792      -0.0147   0.0768      -1.923   0.078       2.312   0.082      1.032   17.568249    0.002959   18.735319    0.016915   16.505919    0.004835    2.229401       nan     nan    1.367    1007.391      65.078     274.941    1.3083916          nan   -54.38379810790   31   0.00 
 8.6875   -0.6732    0.1728    0.0098   -0.1202   28   129.83623831292    0.0093   -38.89219834024    0.0110   5529086364235329920       0.2151   0.0129      -4.199   0.013       4.461   0.013      1.020   13.745322    0.002774   15.219869    0.003151   12.576085    0.002831    2.643784     55.14    0.93    1.422    3360.053     741.354    2259.618    1.2688885          nan   -54.46727711234   31   0.00 
 5.7040    6.2697    0.0768    0.1843   -0.0587   28   129.77215310980    0.0099   -38.77656331528    0.0115   5529090693562186752       1.7158   0.0138       1.021   0.014       1.471   0.014      1.057   13.956598    0.002761   14.321342    0.002896   13.417139    0.002835    0.904203      3.26    4.27    1.210    5941.982    1398.777    2166.859    1.5363960          nan   -54.38515922923   31   0.00 
-6.4247   -6.4850    0.0944    0.0651   -0.1153   25   129.51244761574    0.0423   -38.98913747136    0.0531   5528712835214341760       1.3562   0.0586      -2.943   0.053       7.366   0.060      1.030   17.043177    0.002877   18.037262    0.010529   16.060005    0.004377    1.977257       nan     nan    1.331    1314.238     106.944     321.969    1.3446418          nan   -54.66473500620   31   0.00 
 5.1866    6.6954    0.0077    0.1899    0.0194   28   129.76107981775    0.0610   -38.76947799808    0.0692   5529090792336995072       0.6436   0.0846      -6.680   0.086       3.786   0.085      1.032   17.768522    0.002928   18.662012    0.012241   16.851734    0.005202    1.810278       nan     nan    1.298    1096.930      91.099     247.265    1.3654413          nan   -54.38255799335   31   0.00 
-7.4684    4.5082    0.0434    0.1667   -0.0169   24   129.49047914113    0.0389   -38.80588104063    0.0458   5529102100995445760       0.5776   0.0548      -0.943   0.056       5.272   0.054      1.032   16.874041    0.002830   17.666090    0.009655   15.986200    0.004057    1.679890       nan     nan    1.303    1680.450     117.464     368.581    1.3848312          nan   -54.50733661097   31   0.00 
 8.6526   -1.3526    0.0542    0.1148   -0.0593   28   129.83552111771    0.0428   -38.90352362900    0.0492   5529085780119780096       0.3823   0.0586      -6.967   0.061       5.489   0.060      1.463   16.471094    0.002883   17.323158    0.007416   15.525173    0.003394    1.797985       nan     nan    1.337    1279.574     158.025     561.791    1.3705893          nan   -54.47770023670   31   0.00 
-0.5504    8.4784    0.0323    0.1346    0.0707   27   129.63844965389    0.0553   -38.73981408314    0.0661   5529103230562443136       0.3172   0.0781      -4.519   0.080       2.713   0.085      1.023   17.623028    0.002905   18.366810    0.014279   16.756973    0.006664    1.609837       nan     nan    1.300    1179.434      77.535     179.419    1.3973351          nan   -54.39759859258   31   0.00 
-8.0037    3.6249    0.0199    0.1484   -0.0276   26   129.47899537071    0.0152   -38.82058727700    0.0194   5528726755206796928       0.6843   0.0218      -5.195   0.021       4.360   0.023      1.010   15.071853    0.002768   15.589071    0.003818   14.381000    0.002994    1.208072       nan     nan    1.246    4027.884     416.576     999.104    1.4732305          nan   -54.52447232119   31   0.00 
 8.5950   -1.8392    0.1400    0.0979   -0.0880   28   129.83430825036    0.0304   -38.91163643908    0.0360   5529085780119781504       0.3106   0.0424      -2.843   0.042       2.358   0.046      1.119   16.373430    0.002812   17.140909    0.005213   15.491392    0.003595    1.649517       nan     nan    1.306    1927.967     246.565     478.944    1.3936865          nan   -54.48540505035   31   0.00 
 0.6561    8.4594    0.0281    0.1927    0.0579   27   129.66422843393    0.0181   -38.74012961349    0.0210   5529103269226461696       0.5442   0.0252      -5.239   0.027       4.929   0.027      1.093   15.429445    0.002771   16.140493    0.003720   14.598816    0.003146    1.541677       nan     nan    1.281    3722.735     441.277     747.258    1.4145370          nan   -54.38911645162   31   0.00 
 7.9155   -4.0507    0.0106    0.0420    0.0441   26   129.81984122486    0.0562   -38.94851871471    0.0652   5529085569656000640       0.2002   0.0797      -2.633   0.072       3.322   0.078      1.041   17.570379    0.002939   18.190975    0.014765   16.743788    0.006544    1.447187       nan     nan    1.311    1060.565      74.885     183.409    1.4268575          nan   -54.52348542157   31   0.00 
-0.3184    8.5020    0.0672    0.1289    0.0393   27   129.64340632263    0.0283   -38.73942125318    0.0331   5529103234866732416       0.4706   0.0390      -3.193   0.041      -0.477   0.042      1.020   16.371063    0.002808   17.420355    0.006491   15.362864    0.003103    2.057491       nan     nan    1.341    2014.970     185.258     799.065    1.3331323          nan   -54.39555975595   31   0.00 
-4.4482    7.3737    0.0595    0.1358   -0.0566   28   129.55513728395    0.3759   -38.75819071475    0.4253   5529102616393309056      -0.2778   0.5000      -4.594   0.570       1.457   0.535      7.044   17.258038    0.003729   17.769793    0.007031   16.039762    0.003771    1.730030       nan     nan    1.745     432.175     168.231     427.923          nan    1.1206279   -54.44245156258   95   0.00 
 4.4343   -7.9479    0.0455    0.2030    0.0229   27   129.74532585206    0.0510   -39.01355997786    0.0568   5529083576790969728       0.6863   0.0701      -2.858   0.066       3.210   0.069      0.983   17.306429    0.002907   18.055492    0.014580   16.477465    0.006363    1.578028       nan     nan    1.267    1171.427      75.871     189.860    1.4061166          nan   -54.60735350551   31   0.00 
-2.2062    8.2761    0.0854    0.1625    0.0493   27   129.60306686355    0.0269   -38.74317831438    0.0324   5529101997916166912       0.4122   0.0376      -3.954   0.040       2.294   0.041      0.976   16.314358    0.002796   17.004236    0.004450   15.502324    0.003195    1.501912       nan     nan    1.273    2286.953     313.224     697.677    1.4181497          nan   -54.41265393519   31   0.00 
 7.5751    4.0927    0.0933    0.0537   -0.0561   28   129.81223609897    0.0265   -38.81280007364    0.0319   5529087601185904000       1.1958   0.0369      -1.551   0.037       7.179   0.037      1.100   16.202902    0.002811   16.736679    0.008013   15.322494    0.022522    1.414186       nan     nan    1.391    1955.550     144.550      48.581          nan    1.4647800   -54.40408740597   95   0.00 
